time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
162,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
163,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
164,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
165,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
166,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
167,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
168,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
169,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
170,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
171,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
172,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
173,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
174,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
175,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
176,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
177,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
178,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
179,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
180,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
181,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
182,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
183,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
184,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
185,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
186,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
187,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
188,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
189,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
190,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
191,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
192,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
193,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
194,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
195,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
196,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
197,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
198,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
199,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
200,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
