time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
182,1.04864e-109,5.9591e-108,4.83259e-108,1.25165e-107,1.32011e-107,1.74155e-107,7.10253e-109,1.96137e-109,6.09804e-107,1.64287e-110,1.38333e-110,2.89623e-116,3.69663e-108,1.52835e-114,7.9015e-115,6.99315e-115,1.82975e-116,6.995e-116,1.02811e-107,9.35993e-108,8.44753e-108,9.73149e-108,3.73522e-108,1.491e-118,5.36651e-109,2.29476e-107,2.26922e-107,1.89126e-107,
183,6.85964e-111,3.89811e-109,3.16121e-109,8.18761e-109,8.6354e-109,1.13922e-108,4.64608e-110,1.28301e-110,3.989e-108,1.07467e-111,9.04895e-112,1.89455e-117,2.41813e-109,9.99763e-116,5.16872e-116,4.57453e-116,1.19692e-117,4.57574e-117,6.72531e-109,6.12274e-109,5.5259e-109,6.36579e-109,2.44337e-109,9.7533e-120,3.51047e-110,1.5011e-108,1.4844e-108,1.23715e-108,
184,4.48719e-112,2.54992e-110,2.06788e-110,5.35587e-110,5.6488e-110,7.45215e-110,3.0392e-111,8.39276e-112,2.60938e-109,7.0299e-113,5.91931e-113,1.23931e-118,1.5818e-110,6.53989e-117,3.38108e-117,2.9924e-117,7.82959e-119,2.99319e-118,4.39932e-110,4.00515e-110,3.61473e-110,4.16414e-110,1.59832e-110,6.38006e-121,2.29635e-111,9.81937e-110,9.71009e-110,8.09277e-110,
185,2.93527e-113,1.66802e-111,1.35269e-111,3.50351e-111,3.69513e-111,4.87478e-111,1.98808e-112,5.49008e-113,1.70691e-110,4.59857e-114,3.87208e-114,8.10685e-120,1.03473e-111,4.27803e-118,2.21172e-118,1.95746e-118,5.12168e-120,1.95798e-119,2.87779e-111,2.61995e-111,2.36456e-111,2.72395e-111,1.04553e-111,4.17348e-122,1.50215e-112,6.42328e-111,6.35179e-111,5.29384e-111,
186,1.92009e-114,1.09112e-112,8.84857e-113,2.2918e-112,2.41714e-112,3.18881e-112,1.30049e-113,3.5913e-114,1.11656e-111,3.00813e-115,2.5329e-115,5.30305e-121,6.7686e-113,2.79845e-119,1.44678e-119,1.28046e-119,3.35032e-121,1.2808e-120,1.88249e-112,1.71382e-112,1.54676e-112,1.78185e-112,6.83926e-113,2.73006e-123,9.82619e-114,4.20175e-112,4.15499e-112,3.46293e-112,
187,1.25601e-115,7.13751e-114,5.78824e-114,1.49917e-113,1.58116e-113,2.08594e-113,8.50707e-115,2.34923e-115,7.30393e-113,1.96775e-116,1.65688e-116,3.46896e-122,4.42764e-114,1.83059e-120,9.46403e-121,8.37605e-121,2.19159e-122,8.37827e-122,1.23142e-113,1.12109e-113,1.0118e-113,1.16559e-113,4.47386e-114,1.78585e-124,6.42774e-115,2.74855e-113,2.71796e-113,2.26525e-113,
188,8.21613e-117,4.66896e-115,3.78634e-115,9.80671e-115,1.03431e-114,1.3645e-114,5.56485e-116,1.53673e-116,4.77782e-114,1.28719e-117,1.08384e-117,2.2692e-123,2.89631e-115,1.19747e-121,6.19083e-122,5.47914e-122,1.43361e-123,5.48059e-123,8.05524e-115,7.33352e-115,6.61865e-115,7.62463e-115,2.92655e-115,1.1682e-125,4.20467e-116,1.79795e-114,1.77794e-114,1.4818e-114,
189,5.37453e-118,3.05417e-116,2.47681e-116,6.415e-116,6.76585e-116,8.92582e-116,3.64021e-117,1.00524e-117,3.12538e-115,8.42007e-119,7.08986e-119,1.48438e-124,1.8946e-116,7.83316e-123,4.0497e-123,3.58415e-123,9.3779e-125,3.5851e-124,5.26929e-116,4.79718e-116,4.32955e-116,4.98761e-116,1.91438e-116,7.64173e-127,2.75046e-117,1.17612e-115,1.16303e-115,9.69312e-116,
190,3.51572e-119,1.99787e-117,1.62019e-117,4.19633e-117,4.42584e-117,5.83877e-117,2.38122e-118,6.57574e-119,2.04445e-116,5.50794e-120,4.63779e-120,9.70999e-126,1.23934e-117,5.12401e-124,2.64908e-124,2.34455e-124,6.1345e-126,2.34517e-125,3.44687e-117,3.13804e-117,2.83215e-117,3.26261e-117,1.25228e-117,4.99879e-128,1.7992e-118,7.69349e-117,7.60787e-117,6.3407e-117,
191,2.29979e-120,1.30689e-118,1.05984e-118,2.74501e-118,2.89514e-118,3.8194e-118,1.55766e-119,4.30148e-120,1.33736e-117,3.60298e-121,3.03378e-121,6.35173e-127,8.10709e-119,3.35184e-125,1.73288e-125,1.53367e-125,4.01284e-127,1.53408e-126,2.25475e-118,2.05273e-118,1.85263e-118,2.13422e-118,8.19173e-119,3.26993e-129,1.17693e-119,5.03265e-118,4.97664e-118,4.14773e-118,
192,1.50439e-121,8.54896e-120,6.93286e-120,1.79563e-119,1.89384e-119,2.49843e-119,1.01893e-120,2.81379e-121,8.74829e-119,2.35687e-122,1.98453e-122,4.15495e-128,5.3032e-120,2.19259e-126,1.13355e-126,1.00324e-126,2.62498e-128,1.00351e-127,1.47493e-119,1.34278e-119,1.21189e-119,1.39609e-119,5.35857e-120,2.139e-130,7.69883e-121,3.29208e-119,3.25544e-119,2.71321e-119,
193,9.84088e-123,5.59225e-121,4.53509e-121,1.1746e-120,1.23884e-120,1.63434e-120,6.6653e-122,1.84062e-122,5.72264e-120,1.54173e-123,1.29817e-123,2.71793e-129,3.46906e-121,1.43427e-127,7.41508e-128,6.56265e-128,1.71711e-129,6.56439e-129,9.64817e-121,8.78373e-121,7.92749e-121,9.13241e-121,3.50527e-121,1.39922e-131,5.03615e-122,2.15349e-120,2.12952e-120,1.77483e-120,
194,6.43735e-124,3.65814e-122,2.9666e-122,7.68357e-122,8.1038e-122,1.06909e-121,4.36006e-123,1.20403e-123,3.74343e-121,1.00851e-124,8.49189e-125,1.77792e-130,2.26926e-122,9.38217e-129,4.85053e-129,4.29292e-129,1.12324e-130,4.29405e-130,6.31129e-122,5.74582e-122,5.18572e-122,5.97391e-122,2.29295e-122,9.15288e-133,3.29436e-123,1.40869e-121,1.39302e-121,1.16099e-121,
195,4.21095e-125,2.39295e-123,1.94058e-123,5.02616e-123,5.30105e-123,6.99339e-123,2.85211e-124,7.8761e-125,2.44874e-122,6.59714e-126,5.55491e-126,1.16301e-131,1.48442e-123,6.13729e-130,3.17294e-130,2.80818e-130,7.3476e-132,2.80893e-131,4.12849e-123,3.75859e-123,3.39221e-123,3.9078e-123,1.49992e-123,5.9873e-134,2.15499e-124,9.21488e-123,9.11233e-123,7.59457e-123,
196,2.75457e-126,1.56533e-124,1.26942e-124,3.28783e-124,3.46765e-124,4.57468e-124,1.86569e-125,5.1521e-126,1.60183e-123,4.31548e-127,3.63371e-127,7.60779e-133,9.71028e-125,4.01467e-131,2.07556e-131,1.83696e-131,4.80639e-133,1.83744e-132,2.70063e-124,2.45866e-124,2.21899e-124,2.55626e-124,9.81165e-125,3.91656e-135,1.40967e-125,6.02786e-124,5.96077e-124,4.96794e-124,
197,1.80189e-127,1.02395e-125,8.30384e-126,2.15072e-125,2.26834e-125,2.9925e-125,1.22043e-126,3.37022e-127,1.04783e-124,2.82294e-128,2.37697e-128,4.97659e-134,6.35192e-126,2.62617e-132,1.35772e-132,1.20163e-132,3.14407e-134,1.20195e-133,1.7666e-125,1.60832e-125,1.45154e-125,1.67216e-125,6.41823e-126,2.56199e-136,9.22128e-127,3.94309e-125,3.8992e-125,3.24975e-125,
198,1.17869e-128,6.69812e-127,5.43191e-127,1.40688e-126,1.48382e-126,1.95753e-126,7.98336e-128,2.20461e-128,6.8543e-126,1.84661e-129,1.55488e-129,3.2554e-135,4.15507e-127,1.71789e-133,8.88141e-134,7.86041e-134,2.05667e-135,7.8625e-135,1.15561e-126,1.05207e-126,9.49516e-127,1.09383e-126,4.19845e-127,1.67591e-137,6.03205e-128,2.57935e-126,2.55064e-126,2.1258e-126,
199,7.71034e-130,4.38154e-128,3.55325e-128,9.203e-128,9.70633e-128,1.2805e-127,5.22227e-129,1.44213e-129,4.4837e-127,1.20795e-130,1.01712e-130,2.1295e-136,2.71801e-128,1.12375e-134,5.80972e-135,5.14184e-135,1.34536e-136,5.1432e-136,7.55935e-128,6.88206e-128,6.2112e-128,7.15525e-128,2.74639e-128,1.09629e-138,3.94583e-129,1.68726e-127,1.66849e-127,1.39058e-127,
200,5.04367e-131,2.86616e-129,2.32434e-129,6.02009e-129,6.34934e-129,8.37634e-129,3.41612e-130,9.4336e-131,2.93298e-128,7.90173e-132,6.6534e-132,1.393e-137,1.77797e-129,7.35094e-136,3.80039e-136,3.3635e-136,8.80059e-138,3.3644e-137,4.94491e-129,4.50186e-129,4.06302e-129,4.68057e-129,1.79653e-129,7.17131e-140,2.58114e-130,1.10371e-128,1.09143e-128,9.09641e-129,
