time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
73,0.0988738,0.0453476,0.0521341,0.00263655,0.0124711,0.00148552,2.02781e-05,0.007351,0.0584239,0.085231,0.014444,0.0616467,0.0337341,0.0924517,0.0843873,0.0856017,0.0480355,0.0971834,0.00129215,0.00938356,0.000651177,0.00249188,0.0965481,0.0957048,0.0567845,0.000405454,0.000575555,0.00232102,
74,0.0989347,0.0457448,0.0531491,0.00275883,0.0129223,0.00155249,2.11785e-05,0.0075307,0.0591551,0.0857132,0.0147555,0.0621563,0.0344318,0.0926764,0.0848848,0.0859448,0.0484055,0.0972536,0.00131556,0.00952688,0.000664581,0.00254167,0.0967233,0.0959302,0.0578473,0.000423607,0.000601955,0.0024238,
75,0.0989924,0.0461369,0.0541618,0.00288578,0.0133871,0.00162261,2.21216e-05,0.00771202,0.0598844,0.0861792,0.0150706,0.0626653,0.0351283,0.092894,0.0853521,0.0862762,0.0487763,0.0973222,0.00133924,0.00967083,0.000678277,0.00259221,0.0968891,0.0961449,0.0589047,0.000442474,0.000629633,0.00253123,
76,0.099047,0.0465241,0.0551714,0.00301751,0.0138658,0.00169603,2.31099e-05,0.00789494,0.0606114,0.0866293,0.0153894,0.0631738,0.0358233,0.0931047,0.0857916,0.0865964,0.0491478,0.0973891,0.00136321,0.00981547,0.000692284,0.00264354,0.0970458,0.0963495,0.0599557,0.000462078,0.000658659,0.00264355,
77,0.0990987,0.0469069,0.0561774,0.0031541,0.0143585,0.00177291,2.41457e-05,0.00807943,0.0613361,0.0870638,0.0157119,0.0636816,0.0365165,0.0933086,0.0862057,0.0869059,0.0495201,0.0974544,0.00138748,0.00996089,0.000706622,0.00269569,0.0971942,0.0965443,0.0609996,0.000482438,0.000689105,0.00276098,
78,0.0991476,0.0472856,0.0571791,0.00329561,0.0148656,0.00185345,2.52319e-05,0.00826548,0.0620581,0.087483,0.0160382,0.0641886,0.0372076,0.0935061,0.0865966,0.0872052,0.0498932,0.0975182,0.00141207,0.0101072,0.000721311,0.00274869,0.0973347,0.0967296,0.0620355,0.000503575,0.000721048,0.00288377,
79,0.0991939,0.0476605,0.0581756,0.00344211,0.0153872,0.00193781,2.63712e-05,0.00845307,0.0627774,0.0878872,0.0163683,0.0646947,0.0378963,0.0936974,0.0869661,0.0874947,0.0502672,0.0975804,0.00143701,0.0102543,0.000736374,0.00280259,0.0974677,0.0969059,0.0630626,0.000525511,0.000754568,0.00301217,
80,0.0992378,0.0480319,0.0591662,0.00359366,0.0159236,0.00202621,2.75667e-05,0.00864219,0.0634936,0.0882769,0.0167023,0.0651997,0.0385822,0.0938825,0.0873161,0.0877747,0.0506421,0.0976411,0.00146229,0.0104024,0.000751832,0.0028574,0.0975938,0.0970735,0.06408,0.000548266,0.000789751,0.00314646,
81,0.0992792,0.0484,0.0601502,0.00375028,0.0164749,0.00211884,2.88217e-05,0.00883285,0.0642064,0.0886524,0.0170403,0.0657036,0.0392652,0.0940618,0.0876481,0.0880457,0.051018,0.0977003,0.00148793,0.0105516,0.000767707,0.00291318,0.0977132,0.0972327,0.065087,0.000571859,0.000826688,0.0032869,
82,0.0993185,0.048765,0.0611267,0.00391201,0.0170415,0.00221592,3.01396e-05,0.00902504,0.0649158,0.0890141,0.0173823,0.0662062,0.039945,0.0942353,0.0879636,0.0883081,0.0513948,0.0977581,0.00151396,0.0107018,0.000784026,0.00296994,0.0978264,0.0973839,0.0660829,0.000596313,0.000865474,0.00343379,
83,0.0993556,0.0491272,0.062095,0.00407885,0.0176233,0.00231768,3.15241e-05,0.00921875,0.0656215,0.0893623,0.0177284,0.0667075,0.0406214,0.0944034,0.088264,0.0885622,0.0517726,0.0978145,0.00154038,0.010853,0.000800812,0.00302773,0.0979338,0.0975274,0.0670668,0.000621648,0.000906211,0.00358744,
84,0.0993907,0.0494867,0.063054,0.00425081,0.0182207,0.00242435,3.29792e-05,0.00941401,0.0663231,0.0896976,0.0180787,0.0672072,0.0412941,0.0945661,0.0885503,0.0888084,0.0521515,0.0978695,0.00156722,0.0110055,0.000818094,0.00308657,0.0980356,0.0976636,0.0680381,0.000647884,0.000949007,0.00374815,
85,0.099424,0.0498437,0.0640031,0.00442787,0.0188338,0.0025362,3.4509e-05,0.00961081,0.0670206,0.0900201,0.0184332,0.0677054,0.041963,0.0947236,0.0888237,0.0890469,0.0525314,0.0979231,0.00159447,0.0111591,0.000835898,0.0031465,0.0981321,0.0977928,0.0689961,0.000675043,0.000993973,0.00391627,
86,0.0994554,0.0501984,0.0649414,0.00460999,0.0194626,0.00265348,3.61181e-05,0.00980917,0.0677136,0.0903305,0.0187922,0.0682019,0.0426279,0.0948762,0.0890852,0.0892781,0.0529125,0.0979755,0.00162217,0.0113139,0.000854257,0.00320755,0.0982237,0.0979153,0.0699402,0.000703146,0.00104123,0.00409213,
87,0.0994851,0.0505508,0.0658681,0.00479712,0.0201073,0.00277646,3.78111e-05,0.0100091,0.0684019,0.090629,0.0191555,0.0686965,0.0432886,0.095024,0.0893357,0.0895023,0.0532948,0.0980266,0.00165031,0.01147,0.000873201,0.00326975,0.0983106,0.0980314,0.0708698,0.000732215,0.00109091,0.00427609,
88,0.0995133,0.0509012,0.0667823,0.00498921,0.0207679,0.00290545,3.95934e-05,0.0102107,0.0690853,0.090916,0.0195234,0.0691892,0.0439451,0.095167,0.089576,0.0897198,0.0536782,0.0980764,0.00167893,0.0116274,0.000892765,0.00333314,0.0983931,0.0981414,0.0717841,0.000762275,0.00114314,0.00446853,
89,0.0995399,0.0512496,0.0676833,0.00518618,0.0214445,0.00304075,4.14702e-05,0.0104138,0.0697635,0.0911921,0.019896,0.0696798,0.0445971,0.0953056,0.0898067,0.0899309,0.0540629,0.098125,0.00170803,0.0117861,0.000912984,0.00339775,0.0984714,0.0982455,0.0726828,0.000793347,0.00119806,0.00466984,
90,0.099565,0.0515961,0.0685703,0.00538791,0.0221371,0.00318267,4.34476e-05,0.0106186,0.0704362,0.0914574,0.0202732,0.0701683,0.0452446,0.0954398,0.0900286,0.0901357,0.0544488,0.0981724,0.00173763,0.0119462,0.000933898,0.0034636,0.0985456,0.0983442,0.0735654,0.000825458,0.00125582,0.0048804,
91,0.0995888,0.0519408,0.0694425,0.00559432,0.0228457,0.00333155,4.55317e-05,0.0108251,0.0711034,0.0917125,0.0206553,0.0706545,0.0458874,0.0955698,0.0902423,0.0903346,0.0548361,0.0982186,0.00176775,0.0121076,0.000955547,0.00353075,0.0986161,0.0984375,0.0744312,0.000858634,0.00131659,0.00510065,
92,0.0996113,0.0522839,0.0702993,0.00580526,0.0235702,0.00348775,4.77292e-05,0.0110333,0.0717646,0.0919576,0.0210423,0.0711384,0.0465254,0.0956958,0.0904482,0.0905278,0.0552246,0.0982637,0.0017984,0.0122705,0.000977974,0.00359922,0.0986831,0.0985258,0.07528,0.000892903,0.00138053,0.00533102,
93,0.0996326,0.0526253,0.07114,0.0060206,0.0243107,0.00365163,5.00474e-05,0.0112433,0.0724196,0.0921933,0.0214344,0.0716197,0.0471586,0.0958178,0.090647,0.0907156,0.0556145,0.0983077,0.0018296,0.0124348,0.00100123,0.00366904,0.0987466,0.0986094,0.0761112,0.000928295,0.00144782,0.00557195,
94,0.0996527,0.0529653,0.0719638,0.00624018,0.0250669,0.00382359,5.24939e-05,0.011455,0.0730683,0.0924198,0.0218315,0.0720984,0.0477869,0.095936,0.090839,0.0908981,0.0560058,0.0983506,0.00186137,0.0126006,0.00102536,0.00374025,0.0988069,0.0986884,0.0769247,0.000964844,0.00151864,0.0058239,
95,0.0996718,0.0533038,0.0727704,0.00646384,0.0258388,0.00400402,5.50769e-05,0.0116685,0.0737104,0.0926375,0.0222338,0.0725744,0.0484103,0.0960505,0.0910247,0.0910756,0.0563985,0.0983925,0.00189373,0.0127679,0.00105041,0.00381289,0.0988642,0.0987631,0.07772,0.00100258,0.0015932,0.00608735,
96,0.0996897,0.0536409,0.073559,0.00669139,0.0266263,0.00419335,5.78053e-05,0.0118839,0.0743457,0.0928467,0.0226415,0.0730476,0.0490285,0.0961615,0.0912044,0.0912483,0.0567926,0.0984333,0.00192669,0.0129367,0.00107646,0.003887,0.0989186,0.0988337,0.0784969,0.00104155,0.0016717,0.00636281,
97,0.0997068,0.0539767,0.0743292,0.00692265,0.0274289,0.00439202,6.06886e-05,0.0121012,0.0749738,0.0930478,0.0230545,0.0735179,0.0496417,0.096269,0.0913786,0.0914164,0.0571882,0.098473,0.00196029,0.013107,0.00110355,0.00396261,0.0989702,0.0989004,0.0792551,0.0010818,0.00175436,0.00665077,
98,0.0997228,0.0543113,0.0750806,0.00715741,0.0282467,0.00460049,6.37369e-05,0.0123204,0.0755947,0.0932411,0.023473,0.0739851,0.0502498,0.0963732,0.0915475,0.09158,0.0575853,0.0985118,0.00199453,0.013279,0.00113175,0.00403976,0.0990193,0.0989634,0.0799946,0.00112336,0.00184143,0.00695176,
99,0.099738,0.0546446,0.0758128,0.00739547,0.0290792,0.00481925,6.69612e-05,0.0125416,0.0762081,0.093427,0.023897,0.0744492,0.0508527,0.0964742,0.0917114,0.0917394,0.0579839,0.0985497,0.00202945,0.0134525,0.00116114,0.00411849,0.0990659,0.0990229,0.0807151,0.00116629,0.00193314,0.00726631,
100,0.0997524,0.0549768,0.0765255,0.00763662,0.0299261,0.0050488,7.03732e-05,0.0127649,0.0768138,0.0936057,0.0243268,0.0749101,0.0514504,0.0965722,0.0918706,0.0918947,0.058384,0.0985866,0.00206506,0.0136277,0.00119179,0.00419883,0.0991101,0.0990792,0.0814165,0.00121065,0.00202976,0.00759499,
101,0.000591299,0.00347541,0.00287025,0.000406264,0.00174729,0.000364545,5.71212e-06,0.000587819,0.00246909,0.00237283,0.0012732,0.00169616,0.00238624,0.00185473,0.0031309,0.00252933,0.00109163,0.000691105,0.000282589,0.00172736,0.000144655,0.000520136,0.00167842,0.000980258,0.00264881,8.35348e-05,0.000168253,0.000557293,
102,2.78053e-06,0.000145796,6.1855e-05,1.16403e-05,5.51941e-05,1.38084e-05,2.43988e-07,1.50153e-05,5.12196e-05,3.57825e-05,3.90269e-05,3.47031e-05,6.13585e-05,2.02443e-05,5.65739e-05,3.75745e-05,1.81134e-05,4.06805e-06,2.15735e-05,0.000123192,1.0059e-05,3.60171e-05,1.61025e-05,8.9618e-06,5.22455e-05,3.29919e-06,7.28969e-06,2.15023e-05,
103,1.12539e-08,5.09166e-06,1.03561e-06,2.44274e-07,1.25729e-06,3.67469e-07,7.33086e-09,2.87065e-07,8.63517e-07,4.18912e-07,9.28389e-07,6.42175e-07,1.17517e-06,1.65221e-07,7.20353e-07,4.02259e-07,2.67194e-07,2.10321e-08,1.192e-06,6.41236e-06,5.21229e-07,1.81959e-06,1.19281e-07,7.71739e-08,8.09376e-07,9.66409e-08,2.19362e-07,5.82301e-07,
104,4.32982e-11,1.59121e-07,1.55564e-08,4.31946e-09,2.33366e-08,7.7705e-09,1.7647e-10,4.71283e-09,1.28163e-08,4.27691e-09,1.9169e-08,1.11738e-08,1.92196e-08,1.128e-09,7.32983e-09,3.54553e-09,3.75995e-09,1.00516e-10,5.33431e-08,2.72489e-07,2.23955e-08,7.51413e-08,8.25307e-10,6.49625e-10,1.08746e-08,2.31022e-09,5.17637e-09,1.25086e-08,
105,1.80623e-13,4.60537e-09,2.31015e-10,7.03819e-11,3.79396e-10,1.40251e-10,3.70791e-12,7.25007e-11,1.74719e-10,4.15832e-11,3.6315e-10,1.87262e-10,2.93013e-10,6.89045e-12,6.48095e-11,2.8416e-11,5.25374e-11,4.57859e-13,2.05799e-09,1.00567e-08,8.4347e-10,2.70018e-09,6.58918e-12,5.44203e-12,1.33689e-10,4.74258e-11,1.02685e-10,2.28779e-10,
106,9.63871e-16,1.26105e-10,3.62145e-12,1.12555e-12,5.68977e-12,2.27288e-12,7.32378e-14,1.1065e-12,2.25187e-12,4.22123e-13,6.50639e-12,3.06662e-12,4.41658e-12,4.0017e-14,5.3916e-13,2.3007e-13,7.39873e-13,2.02531e-15,7.11968e-11,3.3507e-10,2.87929e-11,8.77998e-11,7.25802e-14,4.57202e-14,1.56038e-12,8.66492e-13,1.79605e-12,3.74333e-12,
107,7.04062e-18,3.31572e-12,6.16774e-14,1.84104e-14,8.19848e-14,3.44534e-14,1.45857e-15,1.72296e-14,2.80576e-14,4.85492e-15,1.12222e-13,4.95006e-14,6.78687e-14,2.40585e-16,4.62963e-15,2.09874e-15,1.05187e-14,8.8027e-18,2.26848e-12,1.03436e-11,9.11075e-13,2.65187e-12,1.08776e-15,3.86304e-16,1.78355e-14,1.45188e-14,2.87471e-14,5.6983e-14,
108,6.39047e-20,8.46095e-14,1.13642e-15,3.14761e-16,1.17124e-15,5.06131e-16,3.08793e-17,2.74704e-16,3.4418e-16,6.47627e-17,1.88445e-15,7.91796e-16,1.06941e-15,1.70194e-18,4.49107e-17,2.28245e-17,1.50573e-16,3.78818e-20,6.7846e-14,3.01297e-13,2.71597e-14,7.5774e-14,1.94995e-17,3.28484e-18,2.05507e-16,2.29394e-16,4.34528e-16,8.33995e-16,
109,6.42011e-22,2.11153e-15,2.22166e-17,5.66373e-18,1.69362e-17,7.42707e-18,7.06218e-19,4.44519e-18,4.22068e-18,9.61913e-19,3.10442e-17,1.25922e-17,1.71428e-17,1.5744e-20,5.10121e-19,2.86943e-19,2.1643e-18,1.62269e-22,1.9315e-15,8.39153e-15,7.72199e-16,2.07539e-15,3.81774e-19,2.81061e-20,2.44986e-18,3.50976e-18,6.37424e-18,1.20549e-17,
110,6.72995e-24,5.18235e-17,4.52056e-19,1.07009e-19,2.50206e-19,1.11457e-19,1.7137e-20,7.22684e-20,5.23968e-20,1.50693e-20,5.04452e-19,1.99512e-19,2.76728e-19,1.84843e-22,6.55216e-21,3.9106e-21,3.11792e-20,6.94877e-25,5.28928e-17,2.25662e-16,2.11397e-17,5.50126e-17,7.82713e-21,2.4192e-22,3.07809e-20,5.33052e-20,9.27867e-20,1.75406e-19,
111,7.19634e-26,1.25592e-18,9.4444e-21,2.10804e-21,3.77738e-21,1.7373e-21,4.28834e-22,1.17259e-21,6.64895e-22,2.40529e-22,8.11724e-21,3.15349e-21,4.46654e-21,2.46873e-24,9.00433e-23,5.52202e-23,4.49699e-22,2.99116e-27,1.40442e-18,5.90259e-18,5.61396e-19,1.42136e-18,1.64844e-22,2.09486e-24,4.10293e-22,8.20595e-22,1.36119e-21,2.59545e-21,
112,7.78442e-28,3.01421e-20,2.00877e-22,4.29273e-23,5.8009e-23,2.83669e-23,1.08287e-23,1.89311e-23,8.6795e-24,3.85108e-24,1.29715e-22,4.97657e-23,7.18351e-23,3.47099e-26,1.2752e-24,7.90652e-25,6.48995e-24,1.31068e-29,3.63798e-20,1.51016e-19,1.45477e-20,3.5987e-20,3.53173e-24,1.82634e-26,5.77107e-24,1.29963e-23,2.02833e-23,3.91396e-23,
113,8.49214e-30,7.17951e-22,4.32715e-24,8.96321e-25,9.01082e-25,4.87118e-25,2.72665e-25,3.03923e-25,1.16888e-25,6.15152e-26,2.06281e-24,7.84551e-25,1.15005e-24,4.96792e-28,1.82775e-26,1.13799e-26,9.36902e-26,6.07189e-32,9.23781e-22,3.79557e-21,3.69563e-22,8.96515e-22,7.65588e-26,1.60634e-28,8.46203e-26,2.135e-25,3.07393e-25,5.99835e-25,
114,9.33524e-32,1.69987e-23,9.40989e-26,1.9064e-26,1.40921e-26,8.81014e-27,6.81103e-27,4.85449e-27,1.62337e-27,9.79182e-28,3.26933e-26,1.236e-26,1.83327e-26,7.15258e-30,2.63175e-28,1.64115e-28,1.35274e-27,3.2991e-34,2.30805e-23,9.40288e-23,9.23743e-24,2.20441e-23,1.67379e-27,1.43113e-30,1.27663e-27,3.64801e-27,4.72513e-27,9.29958e-27,
115,1.0346e-33,4.00547e-25,2.06138e-27,4.1103e-28,2.21188e-28,1.67723e-28,1.68524e-28,7.72192e-29,2.31852e-29,1.55368e-29,5.16945e-28,1.94634e-28,2.91195e-28,1.03182e-31,3.79601e-30,2.3686e-30,1.95332e-29,2.49605e-36,5.69081e-25,2.30206e-24,2.27851e-25,5.36296e-25,3.68331e-29,1.30085e-32,1.96083e-29,6.4808e-29,7.33727e-29,1.4523e-28,
116,1.15779e-35,9.40148e-27,4.54248e-29,8.95292e-30,3.47779e-30,3.35014e-30,4.13075e-30,1.22442e-30,3.39094e-31,2.4591e-31,8.16079e-30,3.06401e-30,4.61256e-30,1.48947e-33,5.47904e-32,3.41957e-32,2.82064e-31,2.76892e-38,1.38795e-26,5.58153e-26,5.55911e-27,1.29336e-26,8.14768e-31,1.2203e-34,3.04392e-31,1.19499e-30,1.14668e-30,2.27741e-30,
117,1.31158e-37,2.19961e-28,1.00587e-30,1.96546e-31,5.4722e-32,6.97909e-32,1.00381e-31,1.93698e-32,5.05519e-33,3.88503e-33,1.2869e-31,4.82255e-32,7.29148e-32,2.15064e-35,7.91048e-34,4.93757e-34,4.07317e-33,3.86693e-40,3.35473e-28,1.34243e-27,1.34408e-28,3.09662e-28,1.81007e-32,1.20058e-36,4.75406e-33,2.28165e-32,1.79866e-32,3.57892e-32,
118,1.50924e-39,5.13258e-30,2.23654e-32,4.34168e-33,8.61233e-34,1.50452e-33,2.42077e-33,3.05914e-34,7.64852e-35,6.12978e-35,2.02784e-33,7.58937e-34,1.15094e-33,3.10559e-37,1.14223e-35,7.12987e-36,5.88196e-35,5.88902e-42,8.04792e-30,3.20708e-29,3.22529e-30,7.36948e-30,4.03589e-34,1.262e-38,7.45009e-35,4.49828e-34,2.82674e-34,5.62971e-34,
119,1.77148e-41,1.19496e-31,4.99045e-34,9.63905e-35,1.35546e-35,3.32861e-35,5.79918e-35,4.82583e-36,1.17012e-36,9.66278e-37,3.19375e-35,1.19426e-35,1.81486e-35,4.48474e-39,1.6494e-37,1.02959e-37,8.49403e-37,9.20252e-44,1.91858e-31,7.61871e-31,7.69075e-32,1.74497e-31,9.02709e-36,1.43873e-40,1.16965e-36,9.1255e-36,4.44644e-36,8.85899e-36,
120,2.13059e-43,2.77681e-33,1.11694e-35,2.1489e-36,2.13316e-37,7.5014e-37,1.38128e-36,7.60684e-38,1.80474e-38,1.52226e-38,5.02831e-37,1.87916e-37,2.8597e-37,6.47647e-41,2.38183e-39,1.4868e-39,1.22661e-38,1.44767e-45,4.5497e-33,1.80131e-32,1.82414e-33,4.11417e-33,2.02465e-37,1.7864e-42,1.83816e-38,1.89748e-37,6.99667e-38,1.39419e-37,
121,2.6371e-45,6.44224e-35,2.50663e-37,4.80746e-38,3.35682e-39,1.71161e-38,3.27375e-38,1.19844e-39,2.79991e-40,2.39711e-40,7.91484e-39,2.95674e-39,4.50386e-39,9.35285e-43,3.43954e-41,2.14707e-41,1.77134e-40,2.28041e-47,1.0741e-34,4.24179e-34,4.3072e-35,9.66504e-35,4.55206e-39,2.39397e-44,2.89028e-40,4.02746e-39,1.10106e-39,2.19407e-39,
122,3.3701e-47,1.49254e-36,5.63873e-39,1.07872e-39,5.28205e-41,3.93623e-40,7.72611e-40,1.88755e-41,4.362e-42,3.77367e-42,1.24565e-40,4.65212e-41,7.09093e-41,1.35068e-44,4.96699e-43,3.10055e-43,2.55797e-42,3.59212e-49,2.52612e-36,9.95454e-36,1.01315e-36,2.26352e-36,1.02566e-40,3.4027e-46,4.54586e-42,8.69192e-41,1.73271e-41,3.45265e-41,
123,4.45357e-49,3.45379e-38,1.27113e-40,2.42673e-41,8.31102e-43,9.09466e-42,1.81671e-41,2.9725e-43,6.8157e-44,5.93956e-44,1.96021e-42,7.31949e-43,1.11615e-42,1.95057e-46,7.17278e-45,4.47749e-45,3.69395e-44,5.65675e-51,5.92188e-38,2.32928e-37,2.37538e-38,5.2871e-38,2.31547e-42,5.03584e-48,7.15082e-44,1.9007e-42,2.72657e-43,5.43286e-43,
124,6.08208e-51,7.98394e-40,2.87089e-42,5.47148e-43,1.30765e-44,2.10662e-43,4.25835e-43,4.68112e-45,1.06718e-45,9.34731e-46,3.08447e-44,1.15161e-44,1.75661e-44,2.81692e-48,1.03582e-46,6.46591e-47,5.3344e-46,8.9057e-53,1.3844e-39,5.43664e-39,5.55373e-40,1.23216e-39,5.23629e-44,7.64554e-50,1.12494e-45,4.19903e-44,4.29027e-45,8.54835e-45,
125,8.56122e-53,1.84395e-41,6.49498e-44,1.23606e-44,2.0574e-46,4.8851e-45,9.95444e-45,7.37305e-47,1.67339e-47,1.47089e-47,4.85329e-46,1.81188e-46,2.76428e-46,4.06807e-50,1.49582e-48,9.3374e-49,7.70336e-48,1.40178e-54,3.22871e-41,1.2662e-40,1.29537e-41,2.86592e-41,1.18599e-45,1.17866e-51,1.76978e-47,9.34961e-46,6.75048e-47,1.345e-46,
126,1.23711e-54,4.25542e-43,1.47162e-45,2.79721e-46,3.23697e-48,1.13309e-46,2.32152e-46,1.16168e-48,2.62663e-49,2.31446e-49,7.63624e-48,2.85068e-48,4.34969e-48,5.87494e-52,2.1601e-50,1.34841e-50,1.11244e-49,2.20611e-56,7.5146e-43,2.94349e-42,3.01515e-43,6.65472e-43,2.68995e-47,1.83324e-53,2.78432e-49,2.09434e-47,1.06211e-48,2.11616e-48,
127,1.82665e-56,9.81384e-45,3.33889e-47,6.33979e-48,5.09278e-50,2.62746e-48,5.40315e-48,1.83132e-50,4.1258e-51,3.64166e-51,1.20147e-49,4.48504e-50,6.84408e-50,8.4844e-54,3.1194e-52,1.94724e-52,1.60646e-51,3.47162e-58,1.74587e-44,6.83159e-44,7.00562e-45,1.54297e-44,6.1087e-49,2.86578e-55,4.38051e-51,4.71299e-49,1.67108e-50,3.32944e-50,
128,2.74341e-58,2.26192e-46,7.58469e-49,1.43885e-49,8.01253e-52,6.08911e-50,1.25532e-49,2.8894e-52,6.48384e-53,5.72979e-53,1.89035e-51,7.05641e-52,1.07686e-51,1.22529e-55,4.50472e-54,2.812e-54,2.31988e-53,5.4627e-60,4.04997e-46,1.58334e-45,1.62523e-46,3.57302e-46,1.3888e-50,4.49262e-57,6.89182e-53,1.06435e-50,2.62916e-52,5.23827e-52,
129,4.174e-60,5.2106e-48,1.72483e-50,3.26949e-51,1.26062e-53,1.41011e-51,2.91206e-51,4.56453e-54,1.01931e-54,9.01509e-55,2.97417e-53,1.1102e-53,1.6943e-53,1.76955e-57,6.50525e-56,4.0608e-56,3.35012e-55,8.59532e-62,9.38235e-48,3.66518e-47,3.76529e-48,8.26476e-48,3.16059e-52,7.05418e-59,1.08429e-54,2.41023e-52,4.13652e-54,8.24144e-54,
130,6.41196e-62,1.19977e-49,3.92629e-52,7.43724e-53,1.98334e-55,3.26294e-53,6.74634e-53,7.22415e-56,1.60282e-56,1.41839e-56,4.67935e-55,1.74669e-55,2.66575e-55,2.55556e-59,9.39422e-58,5.8642e-58,4.83788e-57,1.35239e-63,2.17104e-49,8.47532e-49,8.71314e-50,1.90988e-49,7.19926e-54,1.10861e-60,1.70591e-56,5.46978e-54,6.50803e-56,1.29663e-55,
131,9.91898e-64,2.76145e-51,8.94534e-54,1.69341e-54,3.1204e-57,7.54434e-55,1.5611e-54,1.14642e-57,2.52078e-58,2.23161e-58,7.36216e-57,2.7481e-57,4.19413e-57,3.69074e-61,1.35662e-59,8.46849e-60,6.98634e-59,2.12783e-65,5.01861e-51,1.95801e-50,2.01423e-51,4.40977e-51,1.64119e-55,1.7431e-62,2.68391e-58,1.24344e-55,1.02392e-57,2.04e-57,
132,1.54214e-65,6.35361e-53,2.03964e-55,3.85907e-56,4.90935e-59,1.74302e-56,3.60874e-56,1.82635e-59,3.96492e-60,3.51106e-60,1.1583e-58,4.32363e-59,6.59877e-59,5.33019e-63,1.95909e-61,1.22293e-61,1.00889e-60,3.34782e-67,1.15908e-52,4.51982e-52,4.65219e-53,1.01743e-52,3.74405e-57,2.7415e-64,4.22262e-60,2.83057e-57,1.61093e-59,3.20955e-59,
133,2.40617e-67,1.4614e-54,4.65386e-57,8.80108e-58,7.72392e-61,4.02412e-58,8.33479e-58,2.92567e-61,6.23692e-62,5.52404e-62,1.82238e-60,6.80243e-61,1.0382e-60,7.69795e-65,2.82913e-63,1.76604e-63,1.45693e-62,5.26726e-69,2.67492e-54,1.04261e-53,1.07366e-54,2.34591e-54,8.54685e-59,4.3124e-66,6.64348e-62,6.45076e-59,2.5345e-61,5.04962e-61,
134,3.76376e-69,3.36046e-56,1.06254e-58,2.00856e-59,1.21521e-62,9.28444e-60,1.92352e-59,4.72337e-63,9.81138e-64,8.69109e-64,2.86719e-62,1.07024e-62,1.63343e-62,1.11176e-66,4.08555e-65,2.55034e-65,2.10395e-64,8.28714e-71,6.16897e-56,2.40353e-55,2.47618e-56,5.40595e-56,1.95219e-60,6.78401e-68,1.04522e-63,1.47147e-60,3.98755e-63,7.94461e-63,
135,5.89768e-71,7.72543e-58,2.4273e-60,4.58668e-61,1.91191e-64,2.14082e-61,4.43615e-61,7.70864e-65,1.5435e-65,1.36739e-65,4.51099e-64,1.68382e-64,2.5699e-64,1.60565e-68,5.89995e-67,3.68296e-67,3.03829e-66,1.30384e-72,1.42186e-57,5.53785e-57,5.70737e-58,1.24514e-57,4.46128e-62,1.06727e-69,1.64446e-65,3.35914e-62,6.27364e-65,1.24993e-64,
136,9.25284e-73,1.77564e-59,5.54774e-62,1.04797e-62,3.00802e-66,4.93367e-63,1.02248e-62,1.27665e-66,2.42826e-67,2.15133e-67,7.09722e-66,2.64917e-66,4.04327e-66,2.31897e-70,8.52013e-69,5.31857e-69,4.38758e-68,2.05135e-74,3.27547e-59,1.27534e-58,1.31481e-59,2.86663e-59,1.01999e-63,1.67909e-71,2.58725e-67,7.67346e-64,9.87039e-67,1.96654e-66,
137,1.45292e-74,4.08042e-61,1.26854e-63,2.39556e-64,4.73256e-68,1.13645e-64,2.35547e-64,2.15552e-68,3.82025e-69,3.38472e-69,1.11662e-67,4.16798e-68,6.36134e-68,3.34921e-72,1.2304e-70,7.68057e-71,6.33607e-70,3.22742e-76,7.5421e-61,2.9358e-60,3.02754e-61,6.59717e-61,2.33299e-65,2.64168e-73,4.07055e-69,1.75387e-65,1.55292e-68,3.09398e-68,
138,2.28279e-76,9.37525e-63,2.90177e-65,5.47837e-66,7.44579e-70,2.61662e-66,5.42377e-66,3.72941e-70,6.01028e-71,5.32524e-71,1.75679e-69,6.55754e-70,1.00084e-69,4.83722e-74,1.77682e-72,1.10916e-72,9.14987e-72,5.07775e-78,1.73594e-62,6.75564e-62,6.96852e-63,1.51774e-62,5.33811e-67,4.15615e-75,6.40425e-71,4.01062e-67,2.44323e-70,4.8678e-70,
139,3.58818e-78,2.15376e-64,6.64011e-67,1.25332e-67,1.17146e-71,6.02233e-68,1.24839e-67,6.64519e-72,9.45585e-73,8.37828e-73,2.76398e-71,1.03171e-71,1.57464e-71,6.9864e-76,2.56592e-74,1.60174e-74,1.32133e-73,7.9889e-80,3.99415e-64,1.55405e-63,1.60338e-64,3.49066e-64,1.22181e-68,6.53888e-77,1.00759e-72,9.17502e-69,3.84397e-72,7.65859e-72,
140,5.64161e-80,4.94716e-66,1.51994e-68,2.86829e-69,1.84307e-73,1.38561e-69,2.87238e-69,1.22432e-73,1.48768e-74,1.31817e-74,4.34861e-73,1.6232e-73,2.4774e-73,1.00906e-77,3.70546e-76,2.31309e-76,1.90812e-75,1.2569e-81,9.18709e-66,3.57387e-65,3.68804e-66,8.02607e-66,2.79733e-70,1.02877e-78,1.58525e-74,2.09972e-70,6.04779e-74,1.20494e-73,
