time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
182,7.47391e-110,4.11687e-108,3.33558e-108,6.21005e-108,9.10713e-108,1.05159e-107,4.26048e-109,1.45434e-109,4.34825e-107,1.197e-110,1.01516e-110,2.14332e-116,2.67107e-108,1.07848e-114,5.65541e-115,5.00463e-115,1.30929e-116,4.85325e-116,4.09597e-108,5.04647e-108,4.40762e-108,5.35817e-108,2.66244e-108,1.13247e-118,3.8463e-109,1.02824e-107,1.15741e-107,1.12389e-107,
183,4.86721e-111,2.68102e-109,2.17222e-109,4.04415e-109,5.93081e-109,6.84827e-109,2.77454e-110,9.47109e-111,2.8317e-108,7.79521e-112,6.61098e-112,1.39579e-117,1.73947e-109,7.02339e-116,3.68295e-116,3.25915e-116,8.52646e-118,3.16057e-117,2.66741e-109,3.2864e-109,2.87036e-109,3.48939e-109,1.73386e-109,7.37498e-120,2.50481e-110,6.69619e-109,7.53735e-109,7.3191e-109,
184,3.16966e-112,1.74595e-110,1.41461e-110,2.63366e-110,3.8623e-110,4.45978e-110,1.80686e-111,6.16783e-112,1.84408e-109,5.07645e-113,4.30525e-113,9.08973e-119,1.13279e-110,4.57382e-117,2.39844e-117,2.12245e-117,5.55266e-119,2.05825e-118,1.73709e-110,2.14019e-110,1.86926e-110,2.27238e-110,1.12913e-110,4.80279e-121,1.6312e-111,4.36074e-110,4.90853e-110,4.7664e-110,
185,2.06417e-113,1.13701e-111,9.21233e-112,1.71511e-111,2.51524e-111,2.90433e-111,1.17667e-112,4.01666e-113,1.20091e-110,3.30592e-114,2.8037e-114,5.91948e-120,7.37706e-112,2.9786e-118,1.56193e-118,1.3822e-118,3.61605e-120,1.34039e-119,1.13124e-111,1.39375e-111,1.21731e-111,1.47984e-111,7.35323e-112,3.12771e-122,1.06228e-112,2.83983e-111,3.19657e-111,3.10401e-111,
186,1.34424e-114,7.40453e-113,5.99932e-113,1.11693e-112,1.63799e-112,1.89138e-112,7.66282e-114,2.61576e-114,7.82068e-112,2.15291e-115,1.82584e-115,3.85493e-121,4.80414e-113,1.93974e-119,1.01717e-119,9.00124e-120,2.35487e-121,8.72898e-121,7.36694e-113,9.07648e-113,7.92747e-113,9.63711e-113,4.78862e-113,2.03685e-123,6.91788e-114,1.84938e-112,2.08169e-112,2.02141e-112,
187,8.75408e-116,4.82203e-114,3.90692e-114,7.27374e-114,1.0667e-113,1.23172e-113,4.99024e-115,1.70345e-115,5.09304e-113,1.40203e-116,1.18904e-116,2.51043e-122,3.12859e-114,1.26321e-120,6.6241e-121,5.86185e-121,1.53355e-122,5.68455e-122,4.79755e-114,5.91085e-114,5.16258e-114,6.27595e-114,3.11848e-114,1.32645e-124,4.50511e-115,1.20436e-113,1.35565e-113,1.3164e-113,
188,5.70089e-117,3.14024e-115,2.54429e-115,4.73686e-115,6.94667e-115,8.02128e-115,3.24978e-116,1.10933e-116,3.31673e-114,9.13041e-118,7.74334e-118,1.63486e-123,2.03742e-115,8.22639e-122,4.31379e-122,3.8174e-122,9.98692e-124,3.70193e-123,3.1243e-115,3.84931e-115,3.36202e-115,4.08707e-115,2.03084e-115,8.63821e-126,2.93385e-116,7.84315e-115,8.82839e-115,8.57276e-115,
189,3.71258e-118,2.04501e-116,1.65691e-116,3.08477e-116,4.52386e-116,5.22368e-116,2.11634e-117,7.22429e-118,2.15994e-115,5.94597e-119,5.04268e-119,1.06467e-124,1.32682e-116,5.35725e-123,2.80926e-123,2.48599e-123,6.50375e-125,2.4108e-124,2.03463e-116,2.50677e-116,2.18944e-116,2.66161e-116,1.32254e-116,5.62544e-127,1.91061e-117,5.10767e-116,5.74929e-116,5.58281e-116,
190,2.41773e-119,1.33177e-117,1.07903e-117,2.00889e-117,2.94606e-117,3.4018e-117,1.37822e-118,4.70466e-119,1.40661e-116,3.87218e-120,3.28393e-120,6.9334e-126,8.64064e-118,3.48879e-124,1.82947e-124,1.61895e-124,4.23542e-126,1.56998e-125,1.325e-117,1.63248e-117,1.42582e-117,1.73331e-117,8.61273e-118,3.66344e-128,1.24424e-118,3.32626e-117,3.74409e-117,3.63568e-117,
191,1.57449e-120,8.67282e-119,7.02691e-119,1.30824e-118,1.91856e-118,2.21534e-118,8.97535e-120,3.0638e-120,9.16025e-118,2.52167e-121,2.13858e-121,4.51522e-127,5.62702e-119,2.27199e-125,1.1914e-125,1.0543e-125,2.75822e-127,1.02241e-126,8.62879e-119,1.06312e-118,9.28533e-119,1.12878e-118,5.60884e-119,2.38573e-129,8.10282e-120,2.16615e-118,2.43825e-118,2.36765e-118,
192,1.02535e-121,5.64798e-120,4.57612e-120,8.51962e-120,1.24942e-119,1.44269e-119,5.84499e-121,1.99523e-121,5.96541e-119,1.64218e-122,1.3927e-122,2.94044e-128,3.66447e-120,1.47958e-126,7.75871e-127,6.8659e-127,1.79623e-128,6.65823e-128,5.6193e-120,6.9233e-120,6.04686e-120,7.35093e-120,3.65263e-120,1.55365e-130,5.27678e-121,1.41066e-119,1.58786e-119,1.54188e-119,
193,6.67737e-123,3.67812e-121,2.98009e-121,5.54821e-121,8.13653e-121,9.39521e-121,3.80642e-122,1.29935e-122,3.88484e-120,1.06943e-123,9.06967e-124,1.91489e-129,2.3864e-121,9.63545e-128,5.05268e-128,4.47126e-128,1.16975e-129,4.33602e-129,3.65944e-121,4.50864e-121,3.93788e-121,4.78712e-121,2.37869e-121,1.01178e-131,3.43638e-122,9.18657e-121,1.03406e-120,1.00411e-120,
194,4.34849e-124,2.39529e-122,1.94072e-122,3.61315e-122,5.29873e-122,6.11842e-122,2.47884e-123,8.46171e-124,2.52991e-121,6.96443e-125,5.90641e-125,1.24703e-130,1.55409e-122,6.27487e-129,3.29044e-129,2.91181e-129,7.61775e-131,2.82373e-130,2.38313e-122,2.93615e-122,2.56445e-122,3.1175e-122,1.54907e-122,6.589e-133,2.23786e-123,5.98254e-122,6.73406e-122,6.53907e-122,
195,2.83185e-125,1.55988e-123,1.26385e-123,2.35298e-123,3.45068e-123,3.98448e-123,1.61429e-124,5.51049e-125,1.64755e-122,4.53543e-126,3.84642e-126,8.121e-132,1.01207e-123,4.08636e-130,2.14283e-130,1.89625e-130,4.96089e-132,1.83889e-131,1.55196e-123,1.9121e-123,1.67004e-123,2.0302e-123,1.0088e-123,4.29093e-134,1.45736e-124,3.896e-123,4.3854e-123,4.25842e-123,
196,1.84418e-126,1.01583e-124,8.23052e-125,1.53232e-124,2.24718e-124,2.5948e-124,1.05127e-125,3.58858e-126,1.07293e-123,2.95359e-127,2.50489e-127,5.28861e-133,6.59085e-125,2.66115e-131,1.39547e-131,1.23489e-131,3.23067e-133,1.19754e-132,1.01068e-124,1.24521e-124,1.08758e-124,1.32212e-124,6.56956e-125,2.79437e-135,9.49071e-126,2.53718e-124,2.85589e-124,2.7732e-124,
197,1.20098e-127,6.61539e-126,5.35994e-126,9.97891e-126,1.46342e-125,1.68981e-125,6.84616e-127,2.33698e-127,6.98719e-125,1.92346e-128,1.63125e-128,3.44409e-134,4.29214e-126,1.73301e-132,9.08766e-133,8.04193e-133,2.1039e-134,7.79869e-134,6.58181e-126,8.10916e-126,7.0826e-126,8.61003e-126,4.27828e-126,1.81977e-136,6.18061e-127,1.65228e-125,1.85984e-125,1.80598e-125,
198,7.82111e-129,4.30812e-127,3.49054e-127,6.49854e-127,9.5302e-127,1.10045e-126,4.4584e-128,1.52191e-128,4.55025e-126,1.25261e-129,1.06232e-129,2.24288e-135,2.79516e-127,1.12859e-133,5.91813e-134,5.23712e-134,1.37012e-135,5.07872e-135,4.28625e-127,5.2809e-127,4.61238e-127,5.60709e-127,2.78613e-127,1.18508e-137,4.02498e-128,1.07601e-126,1.21118e-126,1.1761e-126,
199,5.09332e-130,2.80557e-128,2.27313e-128,4.23203e-128,6.20633e-128,7.16641e-128,2.90343e-129,9.91108e-130,2.96325e-127,8.15734e-131,6.9181e-131,1.46063e-136,1.82028e-128,7.34966e-135,3.85405e-135,3.41056e-135,8.92256e-137,3.3074e-136,2.79133e-128,3.43907e-128,3.00371e-128,3.65149e-128,1.8144e-128,7.71759e-139,2.62118e-129,7.00727e-128,7.8875e-128,7.65912e-128,
200,3.31691e-131,1.82706e-129,1.48033e-129,2.75601e-129,4.04173e-129,4.66696e-129,1.89079e-130,6.45436e-131,1.92975e-128,5.31228e-132,4.50525e-132,9.512e-138,1.18542e-129,4.7863e-136,2.50986e-136,2.22105e-136,5.81062e-138,2.15387e-137,1.81779e-129,2.23962e-129,1.9561e-129,2.37795e-129,1.18159e-129,5.02591e-140,1.70698e-130,4.56332e-129,5.13656e-129,4.98782e-129,
