time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
53,8.85639e-10,5.76209e-10,7.8356e-10,4.30147e-10,4.78997e-10,2.2553e-10,1.3104e-10,3.14979e-10,6.12516e-10,6.94333e-10,5.68973e-10,8.00995e-10,4.45239e-10,8.21952e-10,7.95261e-10,8.21739e-10,8.75591e-10,8.80034e-10,4.74688e-11,1.25669e-10,9.18783e-11,1.21711e-10,8.6032e-10,8.67613e-10,7.77467e-10,8.4502e-11,1.02733e-10,2.20982e-10,
54,8.85839e-10,5.84304e-10,7.88339e-10,4.37485e-10,4.88293e-10,2.33106e-10,1.36198e-10,3.23502e-10,6.15495e-10,6.99657e-10,5.7809e-10,8.04463e-10,4.52973e-10,8.25299e-10,8.01531e-10,8.25608e-10,8.76471e-10,8.80579e-10,4.95829e-11,1.30148e-10,9.57003e-11,1.26229e-10,8.61452e-10,8.68694e-10,7.82379e-10,8.68524e-11,1.06786e-10,2.2845e-10,
55,8.86021e-10,5.92275e-10,7.92851e-10,4.44643e-10,4.97512e-10,2.4082e-10,1.41535e-10,3.3214e-10,6.18401e-10,7.04873e-10,5.87098e-10,8.07818e-10,4.60667e-10,8.28486e-10,8.07386e-10,8.29253e-10,8.7729e-10,8.81088e-10,5.1788e-11,1.3474e-10,9.96637e-11,1.30867e-10,8.6249e-10,8.69722e-10,7.87099e-10,8.92532e-11,1.10963e-10,2.36056e-10,
56,8.86186e-10,6.00121e-10,7.9711e-10,4.51621e-10,5.06646e-10,2.48667e-10,1.47054e-10,3.40887e-10,6.21235e-10,7.09983e-10,5.9599e-10,8.11061e-10,4.68316e-10,8.3152e-10,8.12849e-10,8.32688e-10,8.78053e-10,8.81563e-10,5.40878e-11,1.39446e-10,1.03773e-10,1.35627e-10,8.63443e-10,8.70697e-10,7.91632e-10,9.17064e-11,1.15264e-10,2.43795e-10,
57,8.86336e-10,6.07843e-10,8.01127e-10,4.58418e-10,5.15686e-10,2.56641e-10,1.52759e-10,3.49738e-10,6.23999e-10,7.14986e-10,6.04758e-10,8.14195e-10,4.75914e-10,8.34407e-10,8.17943e-10,8.35923e-10,8.78764e-10,8.82007e-10,5.64861e-11,1.44266e-10,1.0803e-10,1.40509e-10,8.64319e-10,8.71622e-10,7.95982e-10,9.42141e-11,1.19691e-10,2.51663e-10,
58,8.86472e-10,6.15438e-10,8.04915e-10,4.65034e-10,5.24625e-10,2.64739e-10,1.58653e-10,3.58686e-10,6.26694e-10,7.19884e-10,6.13396e-10,8.17221e-10,4.83459e-10,8.37153e-10,8.2269e-10,8.3897e-10,8.79425e-10,8.82421e-10,5.89869e-11,1.49202e-10,1.12441e-10,1.45516e-10,8.65123e-10,8.72501e-10,8.00155e-10,9.67784e-11,1.24244e-10,2.59654e-10,
59,8.86597e-10,6.22908e-10,8.08487e-10,4.71468e-10,5.33455e-10,2.72953e-10,1.64739e-10,3.67725e-10,6.29322e-10,7.24679e-10,6.21899e-10,8.20142e-10,4.90946e-10,8.39764e-10,8.27111e-10,8.41839e-10,8.80041e-10,8.82808e-10,6.15943e-11,1.54255e-10,1.17009e-10,1.50648e-10,8.65862e-10,8.73334e-10,8.04154e-10,9.94015e-11,1.28924e-10,2.67763e-10,
60,8.86709e-10,6.3025e-10,8.11854e-10,4.77724e-10,5.42169e-10,2.81277e-10,1.71019e-10,3.76849e-10,6.31884e-10,7.2937e-10,6.30262e-10,8.22959e-10,4.98369e-10,8.42247e-10,8.31227e-10,8.4454e-10,8.80614e-10,8.83169e-10,6.43125e-11,1.59425e-10,1.21736e-10,1.55905e-10,8.66542e-10,8.74125e-10,8.07986e-10,1.02086e-10,1.33733e-10,2.75983e-10,
61,8.86812e-10,6.37464e-10,8.15026e-10,4.83802e-10,5.50762e-10,2.89707e-10,1.77495e-10,3.8605e-10,6.34381e-10,7.33959e-10,6.38478e-10,8.25676e-10,5.05727e-10,8.44607e-10,8.35058e-10,8.47082e-10,8.81147e-10,8.83506e-10,6.71458e-11,1.64713e-10,1.26628e-10,1.61288e-10,8.67167e-10,8.74875e-10,8.11656e-10,1.04833e-10,1.38671e-10,2.84309e-10,
62,8.86905e-10,6.44549e-10,8.18015e-10,4.89704e-10,5.59226e-10,2.98234e-10,1.8417e-10,3.95321e-10,6.36816e-10,7.38446e-10,6.46544e-10,8.28295e-10,5.13014e-10,8.46849e-10,8.38623e-10,8.49474e-10,8.81644e-10,8.83821e-10,7.00988e-11,1.7012e-10,1.31687e-10,1.66797e-10,8.67742e-10,8.75586e-10,8.15168e-10,1.07645e-10,1.43738e-10,2.92735e-10,
63,8.8699e-10,6.51505e-10,8.20831e-10,4.95435e-10,5.67556e-10,3.06851e-10,1.91044e-10,4.04654e-10,6.39189e-10,7.42833e-10,6.54455e-10,8.30817e-10,5.20227e-10,8.48979e-10,8.41939e-10,8.51726e-10,8.82106e-10,8.84114e-10,7.3176e-11,1.75646e-10,1.36917e-10,1.72434e-10,8.68272e-10,8.76261e-10,8.18527e-10,1.10524e-10,1.48934e-10,3.01252e-10,
64,8.87067e-10,6.5833e-10,8.23484e-10,5.00996e-10,5.75747e-10,3.15553e-10,1.98119e-10,4.14042e-10,6.41503e-10,7.47121e-10,6.62208e-10,8.33246e-10,5.27362e-10,8.51001e-10,8.45024e-10,8.53845e-10,8.82536e-10,8.84388e-10,7.63822e-11,1.81292e-10,1.42321e-10,1.78197e-10,8.6876e-10,8.769e-10,8.21739e-10,1.13473e-10,1.5426e-10,3.09855e-10,
65,8.87138e-10,6.65024e-10,8.25982e-10,5.06392e-10,5.83795e-10,3.24331e-10,2.05396e-10,4.23477e-10,6.43758e-10,7.5131e-10,6.69799e-10,8.35585e-10,5.34417e-10,8.52922e-10,8.47892e-10,8.55839e-10,8.82935e-10,8.84644e-10,7.97222e-11,1.87058e-10,1.47902e-10,1.84087e-10,8.69211e-10,8.77506e-10,8.24809e-10,1.16494e-10,1.59715e-10,3.18535e-10,
66,8.87202e-10,6.71586e-10,8.28335e-10,5.11626e-10,5.91693e-10,3.33177e-10,2.12875e-10,4.32949e-10,6.45956e-10,7.55401e-10,6.77226e-10,8.37834e-10,5.41388e-10,8.54745e-10,8.50561e-10,8.57716e-10,8.83307e-10,8.84883e-10,8.3201e-11,1.92945e-10,1.53664e-10,1.90104e-10,8.69627e-10,8.78081e-10,8.27742e-10,1.19588e-10,1.65299e-10,3.27286e-10,
67,8.8726e-10,6.78017e-10,8.30551e-10,5.16704e-10,5.9944e-10,3.42085e-10,2.20554e-10,4.4245e-10,6.481e-10,7.59396e-10,6.84486e-10,8.39998e-10,5.48271e-10,8.56476e-10,8.53043e-10,8.59481e-10,8.83653e-10,8.85105e-10,8.68238e-11,1.98952e-10,1.59609e-10,1.96246e-10,8.70011e-10,8.78625e-10,8.30543e-10,1.22758e-10,1.71012e-10,3.36099e-10,
68,8.87313e-10,6.84314e-10,8.32638e-10,5.21629e-10,6.07031e-10,3.51045e-10,2.28434e-10,4.51972e-10,6.50189e-10,7.63296e-10,6.91577e-10,8.42078e-10,5.55065e-10,8.58118e-10,8.55352e-10,8.61143e-10,8.83975e-10,8.85313e-10,9.05956e-11,2.05081e-10,1.6574e-10,2.02514e-10,8.70366e-10,8.79141e-10,8.33217e-10,1.26005e-10,1.76852e-10,3.44967e-10,
69,8.87361e-10,6.90478e-10,8.34604e-10,5.26407e-10,6.14464e-10,3.6005e-10,2.36513e-10,4.61505e-10,6.52226e-10,7.67101e-10,6.98497e-10,8.44077e-10,5.61767e-10,8.59677e-10,8.575e-10,8.62706e-10,8.84274e-10,8.85507e-10,9.45219e-11,2.1133e-10,1.72059e-10,2.08907e-10,8.70695e-10,8.79629e-10,8.35768e-10,1.29332e-10,1.8282e-10,3.53881e-10,
70,8.87405e-10,6.96508e-10,8.36456e-10,5.31042e-10,6.21735e-10,3.69092e-10,2.44789e-10,4.71041e-10,6.54212e-10,7.70813e-10,7.05247e-10,8.45997e-10,5.68375e-10,8.61155e-10,8.59499e-10,8.64178e-10,8.84553e-10,8.85688e-10,9.86078e-11,2.17701e-10,1.78569e-10,2.15424e-10,8.71e-10,8.80092e-10,8.38202e-10,1.3274e-10,1.88913e-10,3.62835e-10,
71,8.87445e-10,7.02405e-10,8.382e-10,5.3554e-10,6.28843e-10,3.78163e-10,2.53259e-10,4.8057e-10,6.56148e-10,7.74433e-10,7.11824e-10,8.47841e-10,5.74885e-10,8.62558e-10,8.61359e-10,8.65562e-10,8.84811e-10,8.85857e-10,1.02859e-10,2.24193e-10,1.85271e-10,2.22063e-10,8.71282e-10,8.80531e-10,8.40523e-10,1.36231e-10,1.95131e-10,3.71819e-10,
72,8.87482e-10,7.08168e-10,8.39844e-10,5.39907e-10,6.35786e-10,3.87254e-10,2.6192e-10,4.90082e-10,6.58037e-10,7.77961e-10,7.18228e-10,8.49612e-10,5.81297e-10,8.63888e-10,8.6309e-10,8.66865e-10,8.85052e-10,8.86015e-10,1.07281e-10,2.30806e-10,1.92167e-10,2.28823e-10,8.71545e-10,8.80946e-10,8.42736e-10,1.39808e-10,2.01472e-10,3.80825e-10,
73,8.87515e-10,7.13796e-10,8.41393e-10,5.44147e-10,6.42564e-10,3.96358e-10,2.70768e-10,4.9957e-10,6.59879e-10,7.81401e-10,7.2446e-10,8.51311e-10,5.87609e-10,8.65149e-10,8.64703e-10,8.68092e-10,8.85276e-10,8.86162e-10,1.11879e-10,2.3754e-10,1.99257e-10,2.35703e-10,8.7179e-10,8.8134e-10,8.44844e-10,1.43471e-10,2.07934e-10,3.89845e-10,
74,8.87545e-10,7.19291e-10,8.42853e-10,5.48266e-10,6.49174e-10,4.05465e-10,2.79798e-10,5.09024e-10,6.61676e-10,7.84751e-10,7.30519e-10,8.52941e-10,5.93819e-10,8.66345e-10,8.66204e-10,8.69246e-10,8.85484e-10,8.863e-10,1.16658e-10,2.44395e-10,2.06544e-10,2.42701e-10,8.72017e-10,8.81712e-10,8.46853e-10,1.47223e-10,2.14516e-10,3.98871e-10,
75,8.87573e-10,7.24653e-10,8.4423e-10,5.52271e-10,6.55618e-10,4.14569e-10,2.89006e-10,5.18434e-10,6.63429e-10,7.88014e-10,7.36407e-10,8.54505e-10,5.99925e-10,8.6748e-10,8.67603e-10,8.70333e-10,8.85678e-10,8.86428e-10,1.21625e-10,2.51369e-10,2.14026e-10,2.49816e-10,8.72229e-10,8.82065e-10,8.48767e-10,1.51066e-10,2.21215e-10,4.07895e-10,
76,8.87598e-10,7.29881e-10,8.45529e-10,5.56165e-10,6.61894e-10,4.23661e-10,2.98386e-10,5.27793e-10,6.6514e-10,7.91192e-10,7.42124e-10,8.56004e-10,6.05927e-10,8.68555e-10,8.68907e-10,8.71355e-10,8.85858e-10,8.86548e-10,1.26784e-10,2.58463e-10,2.21705e-10,2.57044e-10,8.72428e-10,8.82399e-10,8.5059e-10,1.55e-10,2.28028e-10,4.1691e-10,
77,8.87621e-10,7.34977e-10,8.46754e-10,5.59956e-10,6.68003e-10,4.32733e-10,3.0793e-10,5.3709e-10,6.66809e-10,7.94284e-10,7.47672e-10,8.57441e-10,6.11824e-10,8.69574e-10,8.70123e-10,8.72318e-10,8.86025e-10,8.8666e-10,1.32142e-10,2.65675e-10,2.29579e-10,2.64385e-10,8.72613e-10,8.82715e-10,8.52325e-10,1.59027e-10,2.34955e-10,4.25906e-10,
78,8.87643e-10,7.39941e-10,8.4791e-10,5.63648e-10,6.73945e-10,4.41778e-10,3.17631e-10,5.46317e-10,6.68439e-10,7.97293e-10,7.53052e-10,8.58818e-10,6.17615e-10,8.70541e-10,8.71256e-10,8.73224e-10,8.86181e-10,8.86764e-10,1.37702e-10,2.73005e-10,2.37648e-10,2.71835e-10,8.72787e-10,8.83014e-10,8.53977e-10,1.63149e-10,2.4199e-10,4.34876e-10,
79,8.87662e-10,7.44774e-10,8.49001e-10,5.67247e-10,6.79723e-10,4.50788e-10,3.27482e-10,5.55466e-10,6.70031e-10,8.0022e-10,7.58266e-10,8.60137e-10,6.23299e-10,8.71457e-10,8.72314e-10,8.74078e-10,8.86326e-10,8.86861e-10,1.43471e-10,2.80451e-10,2.45909e-10,2.79392e-10,8.7295e-10,8.83297e-10,8.55549e-10,1.67367e-10,2.49133e-10,4.43814e-10,
80,8.8768e-10,7.49476e-10,8.50032e-10,5.70759e-10,6.85336e-10,4.59756e-10,3.37475e-10,5.64529e-10,6.71585e-10,8.03066e-10,7.63316e-10,8.61401e-10,6.28877e-10,8.72325e-10,8.733e-10,8.74881e-10,8.8646e-10,8.86952e-10,1.49454e-10,2.88013e-10,2.54362e-10,2.87053e-10,8.73104e-10,8.83566e-10,8.57045e-10,1.71683e-10,2.56379e-10,4.5271e-10,
81,8.87696e-10,7.5405e-10,8.51006e-10,5.74189e-10,6.90787e-10,4.68674e-10,3.47599e-10,5.73498e-10,6.73104e-10,8.05833e-10,7.68205e-10,8.62611e-10,6.34347e-10,8.73148e-10,8.74221e-10,8.75638e-10,8.86586e-10,8.87037e-10,1.55654e-10,2.95688e-10,2.63002e-10,2.94816e-10,8.73248e-10,8.8382e-10,8.58468e-10,1.76097e-10,2.63725e-10,4.61559e-10,
82,8.87711e-10,7.58495e-10,8.51927e-10,5.77542e-10,6.96077e-10,4.77536e-10,3.57845e-10,5.82365e-10,6.74587e-10,8.08523e-10,7.72934e-10,8.63769e-10,6.3971e-10,8.73928e-10,8.75082e-10,8.76351e-10,8.86702e-10,8.87116e-10,1.62077e-10,3.03474e-10,2.71827e-10,3.02677e-10,8.73384e-10,8.8406e-10,8.59822e-10,1.80611e-10,2.71167e-10,4.70353e-10,
83,8.87724e-10,7.62814e-10,8.52798e-10,5.80824e-10,7.01209e-10,4.86335e-10,3.68203e-10,5.91122e-10,6.76037e-10,8.11135e-10,7.77506e-10,8.64878e-10,6.44967e-10,8.74667e-10,8.75885e-10,8.77022e-10,8.8681e-10,8.8719e-10,1.68726e-10,3.11371e-10,2.80833e-10,3.10633e-10,8.73513e-10,8.84287e-10,8.61109e-10,1.85225e-10,2.78703e-10,4.79086e-10,
84,8.87737e-10,7.67008e-10,8.53622e-10,5.84039e-10,7.06185e-10,4.95065e-10,3.78662e-10,5.99763e-10,6.77455e-10,8.13673e-10,7.81925e-10,8.65939e-10,6.50116e-10,8.75368e-10,8.76636e-10,8.77655e-10,8.86911e-10,8.87259e-10,1.75605e-10,3.19374e-10,2.90014e-10,3.1868e-10,8.73635e-10,8.84502e-10,8.62334e-10,1.89941e-10,2.86327e-10,4.8775e-10,
85,8.87748e-10,7.71078e-10,8.54403e-10,5.87192e-10,7.11007e-10,5.03719e-10,3.89211e-10,6.08282e-10,6.78841e-10,8.16137e-10,7.86193e-10,8.66954e-10,6.5516e-10,8.76032e-10,8.77338e-10,8.7825e-10,8.87005e-10,8.87324e-10,1.82718e-10,3.27481e-10,2.99366e-10,3.26815e-10,8.73751e-10,8.84706e-10,8.63498e-10,1.94759e-10,2.94036e-10,4.9634e-10,
86,8.87759e-10,7.75027e-10,8.55143e-10,5.90289e-10,7.15677e-10,5.12292e-10,3.99837e-10,6.16671e-10,6.80197e-10,8.18529e-10,7.90313e-10,8.67925e-10,6.60098e-10,8.76661e-10,8.77995e-10,8.78812e-10,8.87092e-10,8.87384e-10,1.90067e-10,3.3569e-10,3.08883e-10,3.35034e-10,8.73861e-10,8.84899e-10,8.64605e-10,1.9968e-10,3.01826e-10,5.04851e-10,
87,8.87769e-10,7.78855e-10,8.55844e-10,5.93333e-10,7.202e-10,5.20777e-10,4.10528e-10,6.24926e-10,6.81524e-10,8.20851e-10,7.94289e-10,8.68853e-10,6.64931e-10,8.77257e-10,8.78609e-10,8.7934e-10,8.87173e-10,8.8744e-10,1.97655e-10,3.43997e-10,3.18557e-10,3.43333e-10,8.73966e-10,8.85081e-10,8.65657e-10,2.04705e-10,3.09692e-10,5.13275e-10,
88,8.87778e-10,7.82565e-10,8.5651e-10,5.9633e-10,7.24577e-10,5.2917e-10,4.21273e-10,6.3304e-10,6.82822e-10,8.23103e-10,7.98123e-10,8.69741e-10,6.6966e-10,8.77822e-10,8.79184e-10,8.79839e-10,8.87248e-10,8.87493e-10,2.05483e-10,3.52397e-10,3.28381e-10,3.51707e-10,8.74066e-10,8.85253e-10,8.66658e-10,2.09834e-10,3.17629e-10,5.21609e-10,
89,8.87786e-10,7.86158e-10,8.57142e-10,5.99284e-10,7.28813e-10,5.37465e-10,4.32056e-10,6.41009e-10,6.84094e-10,8.25288e-10,8.01819e-10,8.7059e-10,6.74286e-10,8.78358e-10,8.79723e-10,8.80309e-10,8.87318e-10,8.87542e-10,2.13552e-10,3.60887e-10,3.38347e-10,3.60152e-10,8.74161e-10,8.85417e-10,8.67609e-10,2.15067e-10,3.25632e-10,5.29846e-10,
90,8.87794e-10,7.89638e-10,8.57743e-10,6.02199e-10,7.32909e-10,5.45658e-10,4.42867e-10,6.48829e-10,6.85339e-10,8.27406e-10,8.05381e-10,8.71401e-10,6.7881e-10,8.78865e-10,8.80227e-10,8.80751e-10,8.87383e-10,8.87588e-10,2.21863e-10,3.69461e-10,3.48446e-10,3.68664e-10,8.74253e-10,8.85571e-10,8.68512e-10,2.20404e-10,3.33698e-10,5.37983e-10,
91,8.87801e-10,7.93005e-10,8.58314e-10,6.05079e-10,7.3687e-10,5.53745e-10,4.53691e-10,6.56495e-10,6.86559e-10,8.2946e-10,8.08811e-10,8.72176e-10,6.83233e-10,8.79346e-10,8.80699e-10,8.81168e-10,8.87444e-10,8.87631e-10,2.30414e-10,3.78115e-10,3.58668e-10,3.77237e-10,8.74341e-10,8.85717e-10,8.69371e-10,2.25846e-10,3.4182e-10,5.46014e-10,
92,8.87807e-10,7.96262e-10,8.58859e-10,6.07928e-10,7.40699e-10,5.6172e-10,4.64514e-10,6.64004e-10,6.87754e-10,8.31451e-10,8.12113e-10,8.72917e-10,6.87556e-10,8.79802e-10,8.81142e-10,8.81562e-10,8.875e-10,8.87671e-10,2.39205e-10,3.86843e-10,3.69003e-10,3.85866e-10,8.74425e-10,8.85855e-10,8.70188e-10,2.31392e-10,3.49993e-10,5.53937e-10,
93,8.87813e-10,7.99411e-10,8.59377e-10,6.10749e-10,7.44398e-10,5.69581e-10,4.75325e-10,6.71352e-10,6.88926e-10,8.3338e-10,8.15291e-10,8.73625e-10,6.91782e-10,8.80234e-10,8.81557e-10,8.81933e-10,8.87553e-10,8.87708e-10,2.48233e-10,3.95638e-10,3.7944e-10,3.94547e-10,8.74506e-10,8.85986e-10,8.70963e-10,2.37043e-10,3.58212e-10,5.61746e-10,
94,8.87819e-10,8.02455e-10,8.59872e-10,6.13547e-10,7.47973e-10,5.77324e-10,4.86108e-10,6.78537e-10,6.90075e-10,8.35249e-10,8.18349e-10,8.74301e-10,6.9591e-10,8.80644e-10,8.81946e-10,8.82283e-10,8.87602e-10,8.87743e-10,2.57495e-10,4.04494e-10,3.89967e-10,4.03273e-10,8.74585e-10,8.8611e-10,8.71701e-10,2.42797e-10,3.66473e-10,5.69439e-10,
95,8.87824e-10,8.05396e-10,8.60344e-10,6.16325e-10,7.51425e-10,5.84944e-10,4.9685e-10,6.85557e-10,6.91202e-10,8.37059e-10,8.21289e-10,8.74947e-10,6.99944e-10,8.81032e-10,8.82311e-10,8.82612e-10,8.87647e-10,8.87776e-10,2.66987e-10,4.13405e-10,4.00573e-10,4.12038e-10,8.7466e-10,8.86227e-10,8.72401e-10,2.48654e-10,3.74768e-10,5.77012e-10,
96,8.87829e-10,8.08236e-10,8.60796e-10,6.19086e-10,7.5476e-10,5.92441e-10,5.07539e-10,6.92409e-10,6.92308e-10,8.38812e-10,8.24115e-10,8.75564e-10,7.03883e-10,8.814e-10,8.82654e-10,8.82923e-10,8.87689e-10,8.87807e-10,2.76703e-10,4.22361e-10,4.11245e-10,4.20838e-10,8.74734e-10,8.86337e-10,8.73067e-10,2.54613e-10,3.83093e-10,5.84463e-10,
97,8.87834e-10,8.10977e-10,8.61228e-10,6.21833e-10,7.57979e-10,5.9981e-10,5.18161e-10,6.99093e-10,6.93394e-10,8.4051e-10,8.26831e-10,8.76153e-10,7.0773e-10,8.81748e-10,8.82976e-10,8.83217e-10,8.87729e-10,8.87835e-10,2.86638e-10,4.31357e-10,4.2197e-10,4.29665e-10,8.74805e-10,8.86442e-10,8.737e-10,2.60674e-10,3.91441e-10,5.91789e-10,
98,8.87838e-10,8.13623e-10,8.61642e-10,6.24569e-10,7.61087e-10,6.07049e-10,5.28705e-10,7.05608e-10,6.9446e-10,8.42152e-10,8.2944e-10,8.76715e-10,7.11487e-10,8.82079e-10,8.83278e-10,8.83494e-10,8.87765e-10,8.87862e-10,2.96784e-10,4.40382e-10,4.32734e-10,4.38514e-10,8.74874e-10,8.86541e-10,8.74301e-10,2.66834e-10,3.99808e-10,5.98987e-10,
99,8.87842e-10,8.16175e-10,8.62039e-10,6.27297e-10,7.64087e-10,6.14157e-10,5.39156e-10,7.11952e-10,6.95507e-10,8.43742e-10,8.31946e-10,8.77252e-10,7.15155e-10,8.82392e-10,8.83562e-10,8.83755e-10,8.87799e-10,8.87887e-10,3.07132e-10,4.49429e-10,4.43523e-10,4.47377e-10,8.74941e-10,8.86635e-10,8.74872e-10,2.73094e-10,4.08187e-10,6.06057e-10,
100,8.87846e-10,8.18636e-10,8.6242e-10,6.3002e-10,7.66982e-10,6.21131e-10,5.49504e-10,7.18126e-10,6.96536e-10,8.45281e-10,8.34352e-10,8.77765e-10,7.18735e-10,8.82689e-10,8.83829e-10,8.84001e-10,8.87831e-10,8.8791e-10,3.17674e-10,4.58489e-10,4.54324e-10,4.56249e-10,8.75006e-10,8.86723e-10,8.75416e-10,2.79451e-10,4.16572e-10,6.12995e-10,
101,3.54715e-12,4.06738e-11,2.66744e-11,3.39392e-11,4.83455e-11,5.51886e-11,5.30338e-11,5.24361e-11,5.20899e-11,2.76441e-11,3.95378e-11,1.58835e-11,4.81995e-11,1.71549e-11,2.78528e-11,2.05524e-11,6.89531e-12,4.46084e-12,3.78603e-11,4.78276e-11,4.84755e-11,4.60807e-11,1.4721e-11,6.30467e-12,2.2125e-11,3.2075e-11,4.64356e-11,5.50526e-11,
102,1.56894e-14,1.32836e-12,6.08741e-13,1.38238e-12,2.04129e-12,2.9156e-12,2.7378e-12,2.11475e-12,3.47244e-12,6.07552e-13,1.046e-12,2.23388e-13,1.9392e-12,1.95788e-13,4.76354e-13,2.71022e-13,4.01337e-14,1.77536e-14,2.43907e-12,2.81186e-12,2.82596e-12,2.61604e-12,2.93418e-13,3.65002e-14,3.54047e-13,2.23944e-12,2.94961e-12,2.94841e-12,
103,3.98783e-16,4.27683e-14,2.11446e-14,6.1856e-14,8.44506e-14,1.28583e-13,9.97202e-14,6.19429e-14,2.2685e-13,1.12429e-14,2.03592e-14,2.61851e-15,6.39771e-14,1.73795e-15,5.87646e-15,2.70021e-15,1.98472e-16,6.36652e-17,1.13916e-13,1.24785e-13,1.2146e-13,1.13519e-13,1.38703e-14,1.82516e-16,6.02557e-15,1.21343e-13,1.46279e-13,1.32242e-13,
104,2.48673e-17,1.78889e-15,1.1668e-15,3.0619e-15,4.03242e-15,5.75469e-15,2.91312e-15,1.49149e-15,1.47611e-14,1.90288e-16,3.28464e-16,2.71197e-17,2.12702e-15,1.36087e-17,5.90225e-17,2.29257e-17,9.39164e-19,2.49937e-19,4.52413e-15,4.9205e-15,4.57758e-15,4.50641e-15,8.8554e-16,8.32776e-19,1.82543e-16,5.88549e-15,6.77583e-15,6.01968e-15,
105,1.63338e-18,9.84959e-17,7.38522e-17,1.61124e-16,2.23978e-16,2.90238e-16,7.54971e-17,3.2564e-17,9.60103e-16,3.17201e-18,4.79619e-18,2.57455e-19,8.52224e-17,1.02875e-19,5.18339e-19,1.78406e-19,4.7464e-21,1.37698e-21,1.76339e-16,1.99085e-16,1.77872e-16,1.90142e-16,5.8152e-17,3.58439e-21,9.29728e-18,2.86435e-16,3.31591e-16,3.07137e-16,
106,1.06911e-19,6.1457e-18,4.77909e-18,9.03335e-18,1.36347e-17,1.65537e-17,1.99288e-18,7.45604e-19,6.24626e-17,6.06347e-20,7.35384e-20,2.29521e-21,4.33154e-18,8.15676e-22,4.20078e-21,1.3534e-21,2.79122e-23,1.14905e-23,7.711e-18,9.2519e-18,8.11339e-18,9.33721e-18,3.80753e-18,1.48564e-23,5.66715e-19,1.50522e-17,1.80429e-17,1.76032e-17,
107,6.97629e-21,3.97008e-19,3.10419e-19,5.38624e-19,8.65452e-19,1.01846e-18,6.55036e-20,2.25433e-20,4.06464e-18,1.73698e-21,1.65739e-21,1.95383e-23,2.56446e-19,7.29943e-24,3.3121e-23,1.06977e-23,2.00374e-25,1.26178e-25,4.00003e-19,5.0404e-19,4.419e-19,5.28845e-19,2.48516e-19,6.00854e-26,3.61853e-20,8.65885e-19,1.07371e-18,1.08427e-18,
108,4.54548e-22,2.58274e-20,2.01862e-20,3.3559e-20,5.58392e-20,6.48937e-20,2.99783e-21,1.0131e-21,2.64533e-19,8.02786e-23,6.8903e-23,1.60775e-25,1.61854e-20,7.93205e-26,2.71241e-25,9.55022e-26,1.81203e-27,1.74395e-27,2.35814e-20,3.04644e-20,2.68253e-20,3.25476e-20,1.61944e-20,2.39724e-28,2.34113e-21,5.31237e-20,6.72611e-20,6.90864e-20,
109,2.95977e-23,1.68171e-21,1.31337e-21,2.14265e-21,3.62388e-21,4.19234e-21,1.72012e-22,5.83735e-23,1.72172e-20,4.74009e-24,4.00504e-24,1.2954e-27,1.04374e-21,1.25334e-27,2.58492e-27,1.11275e-27,2.30163e-29,3.75251e-29,1.48047e-21,1.9311e-21,1.70536e-21,2.07688e-21,1.05455e-21,9.8629e-31,1.5209e-22,3.37281e-21,4.31367e-21,4.46245e-21,
110,1.92675e-24,1.0949e-22,8.54714e-23,1.38382e-22,2.35649e-22,2.72187e-22,1.07944e-23,3.67613e-24,1.12062e-21,3.01249e-25,2.54608e-25,1.06566e-29,6.77513e-23,3.81349e-29,3.81458e-29,2.32108e-29,5.46988e-31,1.49591e-30,9.52236e-23,1.2461e-22,1.10183e-22,1.34308e-22,6.86505e-23,6.62284e-33,9.89332e-24,2.17432e-22,2.79271e-22,2.89692e-22,
111,1.25415e-25,7.12746e-24,5.56284e-24,8.98061e-24,1.53334e-23,1.77016e-23,6.95794e-25,2.37266e-25,7.29381e-23,1.94958e-26,1.64901e-26,1.13894e-31,4.40634e-24,1.95741e-30,1.22209e-30,9.7413e-31,2.48164e-32,8.51299e-32,6.17503e-24,8.08896e-24,7.15561e-24,8.72443e-24,4.4686e-24,2.05836e-34,6.43815e-25,1.41028e-23,1.81436e-23,1.88391e-23,
112,8.16317e-27,4.63938e-25,3.62067e-25,5.8391e-25,9.97923e-25,1.15186e-24,4.51737e-26,1.54101e-26,4.74738e-24,1.26717e-27,1.07211e-27,2.92053e-33,2.86735e-25,1.20705e-31,6.57901e-32,5.69852e-32,1.48265e-33,5.37794e-33,4.0147e-25,5.26072e-25,4.65435e-25,5.67524e-25,2.90859e-25,1.25191e-35,4.19021e-26,9.16805e-25,1.1802e-24,1.22586e-24,
113,5.31327e-28,3.01975e-26,2.3566e-26,3.79915e-26,6.49508e-26,7.49659e-26,2.93833e-27,1.00245e-27,3.08996e-25,8.24481e-29,6.97622e-29,1.55665e-34,1.86618e-26,7.76742e-33,4.1173e-33,3.62727e-33,9.47832e-35,3.47804e-34,2.61221e-26,3.42328e-26,3.02882e-26,3.69329e-26,1.89315e-26,8.11398e-37,2.72727e-27,5.96483e-26,7.68013e-26,7.97812e-26,
