time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
71,0.099889,0.0691829,0.0907284,0.0220875,0.065942,0.0379499,0.00150347,0.0239908,0.0919249,0.0954523,0.0475923,0.0907988,0.0680161,0.0980921,0.0954151,0.0954159,0.0763369,0.0991727,0.00935346,0.0274611,0.0133095,0.0133072,0.0996379,0.0997967,0.0949537,0.0127553,0.0242912,0.0428333,
72,0.0998981,0.0696807,0.0910122,0.0228344,0.0673246,0.0398846,0.00161819,0.0247378,0.0923968,0.0956391,0.0489988,0.091308,0.0688731,0.0981734,0.0955952,0.0955958,0.0772057,0.0992052,0.00982747,0.0281139,0.0142199,0.0137897,0.0996638,0.0998162,0.0952882,0.0136831,0.0258875,0.0447616,
73,0.0999065,0.0701749,0.0912779,0.0236101,0.0686747,0.0418596,0.00174006,0.0255036,0.0928441,0.0958186,0.0504193,0.0917961,0.0697275,0.0982511,0.0957709,0.0957715,0.0780694,0.0992364,0.010332,0.0287854,0.0151833,0.0142907,0.0996877,0.0998339,0.0955989,0.0146762,0.0275583,0.0467103,
74,0.0999142,0.0706654,0.0915276,0.0244181,0.0699911,0.0438694,0.00186919,0.0262883,0.0932679,0.0959912,0.0518519,0.0922633,0.0705792,0.0983255,0.0959424,0.0959429,0.0789267,0.0992664,0.0108687,0.0294757,0.0162001,0.0148109,0.0997098,0.0998499,0.0958876,0.0157378,0.0293023,0.0486735,
75,0.0999212,0.0711523,0.0917633,0.0252616,0.071273,0.0459077,0.00200563,0.0270923,0.0936689,0.0961572,0.0532945,0.0927101,0.0714283,0.0983967,0.0961096,0.0961101,0.0797764,0.0992953,0.011439,0.0301848,0.0172701,0.0153509,0.0997302,0.0998643,0.0961559,0.016871,0.0311176,0.0506452,
76,0.0999277,0.0716355,0.0919869,0.0261444,0.0725197,0.0479678,0.00214936,0.0279156,0.0940483,0.096317,0.0547449,0.0931369,0.0722747,0.0984649,0.0962728,0.0962732,0.0806171,0.099323,0.0120442,0.0309124,0.0183924,0.0159112,0.099749,0.0998774,0.0964053,0.0180788,0.0330013,0.0526193,
77,0.0999337,0.072115,0.0922001,0.0270701,0.0737307,0.0500426,0.00230026,0.0287583,0.0944068,0.0964709,0.0562008,0.0935439,0.0731181,0.0985302,0.0964318,0.0964322,0.0814474,0.0993496,0.0126857,0.0316584,0.0195655,0.0164925,0.0997664,0.0998892,0.0966373,0.0193637,0.0349498,0.0545895,
78,0.0999391,0.0725907,0.0924044,0.0280424,0.0749057,0.0521246,0.00245814,0.0296205,0.0947454,0.0966191,0.0576598,0.0939318,0.0739582,0.0985927,0.0965867,0.096587,0.0822658,0.0993752,0.0133644,0.0324219,0.0207874,0.0170951,0.0997824,0.0998999,0.096853,0.0207281,0.0369587,0.0565496,
79,0.0999441,0.0730626,0.0926014,0.0290651,0.0760446,0.0542059,0.00262275,0.0305021,0.0950651,0.096762,0.0591194,0.0943009,0.0747947,0.0986526,0.0967374,0.0967378,0.083071,0.0993999,0.0140813,0.0332023,0.022055,0.0177197,0.0997973,0.0999095,0.0970539,0.0221737,0.0390228,0.0584934,
80,0.0999487,0.0735306,0.0927924,0.0301419,0.0771474,0.0562787,0.0027937,0.0314031,0.0953668,0.0968997,0.060577,0.0946517,0.0756271,0.0987099,0.096884,0.0968844,0.0838616,0.0994235,0.014837,0.0339985,0.0233649,0.0183666,0.099811,0.0999183,0.097241,0.0237019,0.041136,0.0604151,
81,0.099953,0.0739947,0.0929785,0.0312764,0.0782142,0.0583352,0.00297057,0.0323232,0.0956512,0.0970326,0.0620301,0.0949848,0.0764548,0.0987648,0.0970265,0.0970268,0.0846364,0.0994462,0.0156319,0.0348092,0.0247127,0.0190362,0.0998237,0.0999262,0.0974154,0.0253133,0.0432913,0.0623088,
82,0.0999568,0.0744548,0.093161,0.0324721,0.0792453,0.0603674,0.0031528,0.0332623,0.0959194,0.0971608,0.0634759,0.0953007,0.0772772,0.0988174,0.0971647,0.097165,0.0853939,0.0994681,0.0164659,0.0356331,0.0260934,0.0197289,0.0998355,0.0999333,0.0975781,0.0270078,0.0454814,0.0641691,
83,0.0999604,0.0749108,0.0933407,0.033732,0.0802411,0.0623679,0.0033398,0.0342201,0.0961722,0.0972845,0.0649118,0.0956,0.0780935,0.0988678,0.0972987,0.0972989,0.0861331,0.099489,0.0173388,0.0364683,0.0275016,0.0204449,0.0998463,0.0999397,0.09773,0.0287848,0.0476979,0.0659911,
84,0.0999637,0.0753626,0.0935185,0.0350591,0.081202,0.0643294,0.00353089,0.035196,0.0964102,0.0974039,0.066335,0.0958832,0.0789028,0.0989161,0.0974284,0.0974287,0.0868527,0.0995092,0.01825,0.0373131,0.0289313,0.0211843,0.0998564,0.0999456,0.0978719,0.0306424,0.0499322,0.0677699,
85,0.0999667,0.0758101,0.0936953,0.0364555,0.0821284,0.0662452,0.00372537,0.0361897,0.0966344,0.0975191,0.067743,0.096151,0.0797043,0.0989623,0.0975538,0.0975541,0.0875519,0.0995286,0.0191986,0.0381655,0.030376,0.0219473,0.0998657,0.0999508,0.0980047,0.0325782,0.0521752,0.0695016,
86,0.0999694,0.0762533,0.0938717,0.037923,0.0830209,0.0681093,0.00392247,0.0372006,0.0968455,0.0976303,0.069133,0.0964038,0.0804969,0.0990066,0.0976749,0.0976752,0.0882295,0.0995472,0.0201833,0.0390234,0.0318291,0.0227339,0.0998743,0.0999556,0.0981288,0.0345884,0.0544177,0.0711824,
87,0.0999719,0.076692,0.0940483,0.0394627,0.0838801,0.069916,0.00412143,0.038228,0.0970442,0.0977376,0.0705025,0.0966423,0.0812798,0.0990489,0.0977917,0.0977919,0.088885,0.099565,0.0212024,0.0398846,0.0332838,0.023544,0.0998823,0.0999599,0.0982452,0.0366684,0.0566502,0.0728091,
88,0.0999743,0.0771261,0.0942254,0.0410746,0.0847066,0.0716607,0.00432149,0.0392712,0.0972312,0.0978411,0.0718489,0.096867,0.0820517,0.0990895,0.0979042,0.0979044,0.0895175,0.0995822,0.022254,0.0407471,0.0347336,0.0243775,0.0998897,0.0999638,0.0983542,0.0388127,0.0588634,0.0743791,
89,0.0999764,0.0775556,0.0944034,0.042758,0.0855009,0.0733395,0.0045219,0.0403294,0.0974071,0.0979409,0.0731699,0.0970786,0.0828117,0.0991284,0.0980123,0.0980125,0.0901265,0.0995987,0.0233358,0.0416086,0.036172,0.0252343,0.0998966,0.0999673,0.0984564,0.0410145,0.0610483,0.0758903,
90,0.0999783,0.0779803,0.0945826,0.0445109,0.0862637,0.0749491,0.00472197,0.0414017,0.0975725,0.0980372,0.0744631,0.0972777,0.0835587,0.0991656,0.0981161,0.0981162,0.0907117,0.0996146,0.0244453,0.0424672,0.0375927,0.0261139,0.0999029,0.0999705,0.0985523,0.0432662,0.0631961,0.0773411,
91,0.0999801,0.0784002,0.094763,0.0463304,0.0869956,0.0764874,0.00492106,0.0424872,0.097728,0.0981299,0.0757264,0.0974647,0.0842916,0.0992012,0.0982156,0.0982157,0.0912727,0.0996298,0.0255797,0.0433208,0.0389901,0.0270162,0.0999088,0.0999734,0.0986424,0.0455593,0.0652986,0.0787304,
92,0.0999818,0.0788152,0.0949447,0.0482123,0.0876972,0.0779527,0.0051186,0.043585,0.0978742,0.0982192,0.0769578,0.0976402,0.0850093,0.0992353,0.0983109,0.098311,0.0918094,0.0996444,0.0267361,0.0441676,0.0403592,0.0279407,0.0999143,0.099976,0.0987271,0.0478844,0.0673484,0.0800576,
93,0.0999833,0.0792251,0.0951275,0.0501509,0.0883693,0.0793443,0.00531411,0.044694,0.0980116,0.0983051,0.0781555,0.0978049,0.0857109,0.0992679,0.0984019,0.098402,0.0923218,0.0996585,0.0279113,0.045006,0.0416953,0.0288869,0.0999194,0.0999783,0.0988066,0.0502316,0.0693387,0.0813226,
94,0.0999847,0.07963,0.0953112,0.0521395,0.0890124,0.0806621,0.00550721,0.0458131,0.0981407,0.0983877,0.0793179,0.0979592,0.0863953,0.0992992,0.0984889,0.098489,0.09281,0.099672,0.029102,0.0458346,0.0429946,0.0298543,0.0999242,0.0999805,0.0988814,0.0525903,0.0712635,0.0825255,
95,0.0999859,0.0800298,0.0954955,0.0541703,0.0896272,0.0819066,0.00569761,0.0469412,0.098262,0.098467,0.0804436,0.0981037,0.0870617,0.0993291,0.0985718,0.0985718,0.0932743,0.099685,0.0303048,0.046652,0.0442541,0.0308423,0.0999286,0.0999824,0.0989517,0.0549498,0.0731177,0.0836671,
96,0.0999871,0.0804243,0.0956799,0.0562341,0.0902143,0.0830791,0.00588512,0.0480773,0.0983758,0.0985433,0.0815314,0.0982389,0.0877093,0.0993577,0.0986507,0.0986507,0.0937149,0.0996974,0.0315163,0.0474573,0.0454712,0.0318504,0.0999327,0.0999841,0.0990178,0.057299,0.0748973,0.0847481,
97,0.0999882,0.0808137,0.0958641,0.058321,0.0907745,0.0841812,0.00606967,0.0492202,0.0984827,0.0986164,0.0825803,0.0983653,0.0883374,0.099385,0.0987257,0.0987258,0.0941324,0.0997094,0.0327331,0.0482494,0.0466443,0.0328778,0.0999365,0.0999857,0.09908,0.059627,0.0765991,0.08577,
98,0.0999892,0.0811977,0.0960474,0.0604203,0.0913085,0.0852148,0.00625129,0.0503688,0.0985829,0.0986864,0.0835895,0.0984833,0.0889453,0.0994112,0.098797,0.0987971,0.0945271,0.0997209,0.0339517,0.0490279,0.0477721,0.0339238,0.0999401,0.0999871,0.0991385,0.0619232,0.0782208,0.0867341,
99,0.0999901,0.0815764,0.0962292,0.0625207,0.0918168,0.0861823,0.00643009,0.051522,0.098677,0.0987535,0.0845585,0.0985935,0.0895326,0.0994362,0.0988646,0.0988647,0.0948998,0.0997319,0.0351686,0.0497922,0.0488541,0.0349876,0.0999434,0.0999884,0.0991935,0.0641774,0.079761,0.0876422,
100,0.0999909,0.0819498,0.0964089,0.0646109,0.0923003,0.0870865,0.0066063,0.0526787,0.0987651,0.0988176,0.085487,0.0986962,0.0900987,0.0994602,0.0989287,0.0989287,0.095251,0.0997426,0.0363807,0.050542,0.0498904,0.0360683,0.0999465,0.0999895,0.0992452,0.06638,0.0812192,0.0884961,
101,0.000297574,0.00318048,0.00203804,0.00299619,0.00315861,0.00366823,0.000318062,0.00187335,0.00183659,0.0013172,0.00305206,0.0015047,0.00266147,0.000967083,0.00176637,0.00143723,0.00152021,0.000353393,0.00254828,0.00354553,0.00267756,0.00271532,0.000853286,0.00050196,0.00176355,0.00347158,0.00384847,0.00372684,
102,7.02579e-07,8.20448e-05,2.69463e-05,8.04137e-05,6.21584e-05,8.51491e-05,8.25184e-06,4.04073e-05,2.25376e-05,1.12062e-05,6.53693e-05,2.03986e-05,4.90328e-05,5.38657e-06,1.75148e-05,1.20967e-05,2.2151e-05,1.04888e-06,9.72604e-05,0.000138002,7.87539e-05,0.000111556,4.1423e-06,2.33072e-06,1.96625e-05,9.64537e-05,9.83859e-05,8.64928e-05,
103,1.4335e-09,1.75273e-06,3.12934e-07,1.62699e-06,9.5411e-07,1.47212e-06,1.5665e-07,7.057e-07,2.32255e-07,8.82479e-08,1.10164e-06,2.52992e-07,7.60482e-07,2.3375e-08,1.39042e-07,8.88293e-08,3.09959e-07,2.73305e-09,2.71826e-06,3.93756e-06,1.71201e-06,3.33228e-06,1.58478e-08,1.0222e-08,1.83751e-07,1.92963e-06,1.83428e-06,1.49447e-06,
104,2.82575e-12,3.33714e-08,3.66758e-09,2.75147e-08,1.30709e-08,2.17127e-08,2.48672e-09,1.10431e-08,2.22902e-09,8.05671e-10,1.61896e-08,2.99456e-09,1.09601e-08,9.96654e-11,1.15099e-09,7.66373e-10,4.31824e-09,6.58298e-12,6.28394e-08,9.26092e-08,3.13875e-08,8.13821e-08,6.05918e-11,4.39767e-11,1.66518e-09,3.17055e-08,2.85267e-08,2.20238e-08,
105,6.34232e-15,5.87916e-10,4.47771e-11,4.13342e-10,1.70796e-10,2.94997e-10,3.56347e-11,1.61129e-10,2.13424e-11,8.89624e-12,2.1835e-10,3.4602e-11,1.50707e-10,5.91282e-13,1.18066e-11,8.58824e-12,6.02807e-11,1.5115e-14,1.28294e-09,1.91386e-09,5.22954e-10,1.73226e-09,3.08279e-13,1.89084e-13,1.60609e-11,4.62389e-10,4.00381e-10,2.98962e-10,
106,1.97725e-17,9.81141e-12,5.61197e-13,5.75388e-12,2.18412e-12,3.84733e-12,4.82201e-13,2.22946e-12,2.12873e-13,1.07873e-13,2.78292e-12,3.94897e-13,1.98825e-12,5.80418e-15,1.46354e-13,1.12182e-13,8.42722e-13,3.37105e-17,2.40503e-11,3.61359e-11,8.26949e-12,3.3443e-11,2.41499e-15,8.20173e-16,1.70118e-13,6.28864e-12,5.31597e-12,3.89607e-12,
107,8.87836e-20,1.57568e-13,7.09651e-15,7.63721e-14,2.74668e-14,4.90137e-14,6.30857e-15,2.95295e-14,2.24181e-15,1.32728e-15,3.41363e-14,4.47789e-15,2.52729e-14,7.43156e-17,1.97664e-15,1.54326e-15,1.17883e-14,7.39294e-20,4.24142e-13,6.39349e-13,1.2701e-13,6.01442e-13,2.53578e-17,3.6161e-18,1.93337e-15,8.21261e-14,6.84208e-14,4.96025e-14,
108,5.00875e-22,2.46163e-15,8.96808e-17,9.83117e-16,3.39285e-16,6.12868e-16,8.06141e-17,3.77167e-16,2.46865e-17,1.61039e-17,4.07867e-16,5.06051e-17,3.11391e-16,1.02182e-18,2.74166e-17,2.15134e-17,1.64935e-16,1.61125e-22,7.14838e-15,1.0783e-14,1.91563e-15,1.02644e-14,3.04319e-19,1.64235e-20,2.27015e-17,1.04497e-15,8.62029e-16,6.19856e-16,
109,3.20623e-24,3.76928e-17,1.12752e-18,1.23774e-17,4.11478e-18,7.52667e-18,1.01012e-18,4.67635e-18,2.79254e-19,1.91825e-19,4.7855e-18,5.70856e-19,3.74367e-18,1.42527e-20,3.8287e-19,3.00792e-19,2.30782e-18,3.5661e-25,1.1638e-16,1.75439e-16,2.85185e-17,1.68444e-16,3.88313e-21,7.92251e-23,2.68366e-19,1.30299e-17,1.06609e-17,7.60755e-18,
110,2.26758e-26,5.68663e-19,1.40772e-20,1.52962e-19,4.9066e-20,9.08556e-20,1.24385e-20,5.66194e-20,3.19724e-21,2.24938e-21,5.54442e-20,6.43318e-21,4.41812e-20,1.99322e-22,5.35509e-21,4.20821e-21,3.22925e-20,8.72683e-28,1.84457e-18,2.77732e-18,4.20324e-19,2.68354e-18,5.12168e-23,4.30945e-25,3.15647e-21,1.59565e-19,1.29552e-19,9.17623e-20,
111,1.77951e-28,8.48447e-21,1.74536e-22,1.85903e-21,5.76764e-22,1.07993e-21,1.50889e-22,6.72902e-22,3.67169e-23,2.60654e-23,6.36749e-22,7.24566e-23,5.14344e-22,2.78879e-24,7.49255e-23,5.88823e-23,4.5186e-22,3.10131e-30,2.86287e-20,4.30505e-20,6.1477e-21,4.17957e-20,6.89509e-25,2.85045e-27,3.68084e-23,1.92187e-21,1.54911e-21,1.08971e-21,
112,1.55351e-30,1.25524e-22,2.15233e-24,2.22583e-23,6.70276e-24,1.26712e-23,1.80856e-24,7.88379e-24,4.21075e-25,2.99451e-25,7.26807e-24,8.15804e-25,5.92905e-24,3.90222e-26,1.04839e-24,8.2392e-25,6.32278e-24,2.0832e-32,4.37086e-22,6.56512e-22,8.94147e-23,6.39706e-22,9.41252e-27,2.35659e-29,4.25623e-25,2.28088e-23,1.82652e-23,1.27717e-23,
113,1.48973e-32,1.84505e-24,2.64687e-26,2.6309e-25,7.72151e-26,1.47158e-25,2.14903e-26,9.13743e-26,4.81437e-27,3.41919e-27,8.26059e-26,9.18346e-27,6.78655e-26,5.46026e-28,1.46699e-26,1.15289e-26,8.84733e-26,2.07561e-34,6.58767e-24,9.88514e-24,1.29545e-24,9.65938e-24,1.29789e-28,2.30676e-31,4.8869e-27,2.67328e-25,2.12882e-25,1.48121e-25,
114,1.5317e-34,2.69835e-26,3.25636e-28,3.07702e-27,8.837e-28,1.69575e-27,2.54009e-28,1.05053e-27,5.48647e-29,3.8872e-29,9.36061e-28,1.03365e-28,7.72913e-28,7.64042e-30,2.05272e-28,1.61321e-28,1.23799e-27,2.30695e-36,9.82883e-26,1.47367e-25,1.87202e-26,1.4432e-25,1.80331e-30,2.47187e-33,5.58022e-29,3.10153e-27,2.45851e-27,1.70395e-27,
115,1.64679e-36,3.93068e-28,4.02085e-30,3.56939e-29,1.00651e-29,1.94299e-29,2.99602e-30,1.2006e-29,6.23396e-31,4.40581e-31,1.05849e-29,1.16333e-30,8.77137e-30,1.06911e-31,2.87233e-30,2.25734e-30,1.73229e-29,2.6145e-38,1.45484e-27,2.17981e-27,2.7007e-28,2.13843e-27,2.52047e-32,2.75204e-35,6.34572e-31,3.56986e-29,2.8194e-29,1.94825e-29,
116,1.81633e-38,5.70798e-30,4.99778e-32,4.11574e-31,1.14241e-31,2.21748e-31,3.53692e-32,1.36613e-31,7.06606e-33,4.98289e-33,1.19519e-31,1.30921e-32,9.92918e-32,1.49598e-33,4.01919e-32,3.15864e-32,2.42396e-31,2.9673e-40,2.13996e-29,3.20449e-29,3.89198e-30,3.14791e-29,3.53949e-34,3.1053e-37,7.19449e-33,4.08412e-31,3.2163e-31,2.21756e-31,
117,2.03018e-40,8.26841e-32,6.26888e-34,4.72649e-33,1.2934e-33,2.52423e-33,4.19061e-34,1.54956e-33,7.99394e-35,5.62706e-35,1.34815e-33,1.47333e-34,1.12199e-33,2.09329e-35,5.62396e-34,4.41983e-34,3.3918e-33,3.36339e-42,3.13214e-31,4.68789e-31,5.60467e-32,4.60998e-31,4.98946e-36,3.51599e-39,8.13905e-35,4.65151e-33,3.65489e-33,2.51583e-33,
118,2.28359e-42,1.19538e-33,7.94997e-36,5.415e-35,1.46174e-35,2.8692e-35,4.99548e-36,1.75359e-35,9.03055e-37,6.34777e-37,1.51959e-35,1.65799e-36,1.26627e-35,2.92909e-37,7.8695e-36,6.18457e-36,4.74607e-35,3.80776e-44,4.5663e-33,6.83142e-33,8.0668e-34,6.72337e-33,7.05518e-38,3.9807e-41,9.19329e-37,5.28038e-35,4.14162e-35,2.84747e-35,
119,2.57532e-44,1.72545e-35,1.02053e-37,6.19819e-37,1.64989e-37,3.25953e-37,6.00484e-38,1.98123e-37,1.01905e-38,7.15548e-39,1.71198e-37,1.86577e-38,1.42785e-37,4.09862e-39,1.10116e-37,8.65394e-38,6.64107e-37,4.30765e-46,6.63623e-35,9.92429e-35,1.16057e-35,9.77351e-35,1.00013e-39,4.50198e-43,1.03726e-38,5.98025e-37,4.68367e-37,3.21738e-37,
120,2.90653e-46,2.48744e-37,1.32679e-39,7.09747e-39,1.86057e-39,3.70386e-39,7.29299e-40,2.2358e-39,1.14904e-40,8.06175e-41,1.92804e-39,2.09955e-40,1.60905e-39,5.73511e-41,1.54083e-39,1.21093e-39,9.29272e-39,4.87177e-48,9.62021e-37,1.43818e-36,1.66914e-37,1.41702e-36,1.4207e-41,5.08548e-45,1.16939e-40,6.76179e-39,5.28898e-39,3.63096e-39,
121,3.28009e-48,3.5823e-39,1.74697e-41,8.14023e-41,2.09683e-41,4.21284e-41,8.9642e-42,2.52096e-41,1.29486e-42,9.07948e-43,2.17083e-41,2.36261e-42,1.81246e-41,8.02502e-43,2.15606e-41,1.69443e-41,1.30031e-40,5.51034e-50,1.39177e-38,2.07999e-38,2.3998e-39,2.05016e-38,2.02154e-43,5.73881e-47,1.31762e-42,7.63697e-41,5.96636e-41,4.09421e-41,
122,3.70018e-50,5.15485e-41,2.32831e-43,9.36208e-43,2.36202e-43,4.79985e-43,1.11654e-43,2.84081e-43,1.45857e-44,1.02231e-44,2.44377e-43,2.65862e-44,2.04097e-43,1.12292e-44,3.01692e-43,2.37097e-43,1.8195e-42,6.23543e-52,2.0102e-40,3.00342e-40,3.44933e-41,2.96119e-40,2.88046e-45,6.471e-49,1.48407e-44,8.61928e-43,6.72556e-43,4.61375e-43,
123,4.17208e-52,7.4128e-43,3.13824e-45,1.081e-44,2.65992e-45,5.48197e-45,1.41044e-45,3.1999e-45,1.64249e-46,1.15086e-46,2.75069e-45,2.9917e-46,2.2978e-45,1.57128e-46,4.22152e-45,3.31766e-45,2.54598e-44,7.06147e-54,2.8996e-42,4.3312e-42,4.95652e-43,4.27125e-42,4.10898e-47,7.29233e-51,1.67107e-46,9.72401e-45,7.57744e-45,5.19701e-45,
124,4.70205e-54,1.06541e-44,4.27308e-47,1.25468e-46,2.99471e-47,6.28136e-47,1.80763e-47,3.60331e-47,1.84921e-48,1.29542e-48,3.0959e-47,3.36651e-48,2.58657e-47,2.19866e-48,5.90708e-47,4.64233e-47,3.56254e-46,8.00594e-56,4.178e-44,6.23945e-44,7.12052e-45,6.15411e-44,5.86693e-49,8.21441e-53,1.88128e-48,1.09686e-46,8.5341e-47,5.85223e-47,
125,5.29733e-56,1.53061e-46,5.87051e-49,1.46575e-48,3.37112e-49,7.22725e-49,2.35007e-49,4.05672e-49,2.08163e-50,1.458e-50,3.48423e-49,3.78826e-50,2.91131e-49,3.07655e-50,8.26566e-49,6.49591e-49,4.98499e-48,9.09028e-58,6.01477e-46,8.98082e-46,1.0227e-46,8.85911e-46,8.38337e-51,9.25027e-55,2.11764e-50,1.23731e-48,9.60906e-49,6.58867e-49,
126,5.96617e-58,2.19816e-48,8.12747e-51,1.72587e-50,3.79441e-51,8.35869e-51,3.09754e-51,4.56652e-51,2.34301e-52,1.64089e-52,3.9211e-51,4.26284e-52,3.27659e-51,4.30495e-52,1.1566e-50,9.08959e-51,6.9754e-50,1.03411e-59,8.65286e-48,1.29177e-47,1.46857e-48,1.27439e-47,1.19867e-52,1.04145e-56,2.38346e-52,1.39608e-50,1.08175e-50,7.41667e-51,
127,6.71788e-60,3.15595e-50,1.13259e-52,2.05113e-52,4.27053e-53,9.72851e-53,4.13539e-53,5.13986e-53,2.637e-54,1.84664e-54,4.41261e-53,4.79687e-54,3.68751e-53,6.02382e-54,1.6184e-52,1.27189e-52,9.76053e-52,1.17919e-61,1.24408e-49,1.857e-49,2.10844e-50,1.83214e-49,1.71474e-54,1.17234e-58,2.68247e-54,1.57591e-52,1.21763e-52,8.34785e-53,
128,7.56298e-62,4.53002e-52,1.58693e-54,2.46393e-54,4.80613e-55,1.14089e-54,5.58549e-55,5.78476e-55,2.96773e-56,2.07813e-56,4.96564e-55,5.39781e-56,4.14981e-55,8.42901e-56,2.26459e-54,1.77973e-54,1.36577e-53,1.34853e-63,1.78784e-51,2.66832e-51,3.0266e-52,2.63275e-51,2.45405e-56,1.31955e-60,3.01885e-56,1.78003e-54,1.37045e-54,9.39525e-55,
129,8.51329e-64,6.50112e-54,2.23358e-56,2.99561e-56,5.4087e-57,1.34993e-56,7.62211e-57,6.51024e-57,3.33981e-58,2.33858e-58,5.58789e-57,6.07402e-58,4.66995e-57,1.17945e-57,3.1688e-56,2.49033e-56,1.91109e-55,1.54762e-65,2.56826e-53,3.83267e-53,4.34394e-54,3.78174e-53,3.51331e-58,1.48512e-62,3.3973e-58,2.01234e-56,1.54237e-56,1.05735e-56,
130,9.58209e-66,9.32845e-56,3.15536e-58,3.69026e-58,6.08666e-59,1.61381e-58,1.04946e-58,7.32646e-59,3.75844e-60,2.63164e-60,6.28806e-59,6.83494e-60,5.2552e-59,1.65038e-59,4.43404e-58,3.48467e-58,2.67415e-57,1.78362e-67,3.68816e-55,5.50342e-55,6.23385e-56,5.43045e-55,5.0312e-60,1.67138e-64,3.8231e-60,2.27756e-58,1.73577e-58,1.18991e-58,
131,1.07843e-67,1.33837e-57,4.47091e-60,4.61016e-60,6.84946e-61,1.95185e-60,1.45597e-60,8.24481e-61,4.22946e-62,2.96139e-62,7.07591e-61,7.69118e-62,5.91371e-61,2.30935e-61,6.20445e-60,4.87603e-60,3.74189e-59,2.06595e-69,5.295e-57,7.90051e-57,8.94498e-58,7.79594e-57,7.20655e-62,1.88093e-66,4.30221e-62,2.58151e-60,1.95335e-60,1.33906e-60,
132,1.21368e-69,1.91999e-59,6.3503e-62,5.84354e-62,7.70776e-63,2.39118e-62,2.03286e-62,9.27812e-63,4.75945e-64,3.33243e-64,7.96243e-63,8.65469e-64,6.65468e-63,3.23142e-63,8.68176e-62,6.82292e-62,5.23595e-61,2.40712e-71,7.60027e-59,1.13394e-58,1.28339e-59,1.11895e-58,1.03244e-63,2.11669e-68,4.84129e-64,2.93146e-62,2.19817e-62,1.50687e-62,
133,1.36584e-71,2.75413e-61,9.03723e-64,7.51567e-64,8.67353e-65,2.97011e-64,2.85331e-64,1.04408e-64,5.35581e-66,3.74994e-66,8.95998e-65,9.7389e-66,7.48844e-65,4.52166e-65,1.21482e-63,9.54718e-64,7.32655e-63,2.82387e-73,1.09072e-60,1.62723e-60,1.84119e-61,1.60574e-60,1.47935e-65,2.38196e-70,5.44788e-66,3.33667e-64,2.47363e-64,1.69569e-64,
134,1.53704e-73,3.9504e-63,1.28811e-65,9.80485e-66,9.76024e-67,3.74283e-66,4.02218e-66,1.17492e-66,6.02684e-68,4.21975e-68,1.00825e-66,1.09589e-67,8.42664e-67,6.32707e-67,1.69987e-65,1.33592e-65,1.02519e-64,3.3388e-75,1.56508e-62,2.33479e-62,2.64124e-63,2.30398e-62,2.11999e-67,2.68044e-72,6.13044e-68,3.80901e-66,2.78359e-66,1.90816e-66,
135,1.72967e-75,5.66595e-65,1.83826e-67,1.29652e-67,1.09831e-68,4.78626e-68,5.68975e-68,1.32214e-68,6.78192e-70,4.7484e-70,1.13456e-68,1.23318e-69,9.48234e-69,8.85333e-69,2.3786e-67,1.86932e-67,1.43453e-66,3.98258e-77,2.24546e-64,3.34965e-64,3.78869e-65,3.30546e-64,3.03837e-69,3.0163e-74,6.89849e-70,4.36402e-68,3.13235e-68,2.14723e-68,
136,1.94641e-77,8.12614e-67,2.62597e-69,1.73595e-69,1.2359e-70,6.2098e-70,8.07136e-70,1.48781e-70,7.63158e-72,5.34327e-72,1.2767e-70,1.38767e-71,1.06703e-70,1.23883e-70,3.32832e-69,2.6157e-69,2.0073e-68,4.79702e-79,3.2213e-66,4.80518e-66,5.43432e-67,4.74181e-66,4.35498e-71,3.39421e-76,7.76274e-72,5.02227e-70,3.5248e-70,2.41625e-70,
137,2.19029e-79,1.16541e-68,3.75416e-71,2.35057e-71,1.39074e-72,8.16928e-72,1.14757e-71,1.67425e-72,8.58766e-74,6.01267e-74,1.43664e-72,1.5615e-73,1.2007e-72,1.73347e-72,4.65725e-71,3.6601e-71,2.80878e-70,5.83946e-81,4.62084e-68,6.89265e-68,7.79436e-69,6.80177e-68,6.24254e-73,3.81946e-78,8.73525e-74,5.81132e-72,3.9664e-72,2.71896e-72,
138,2.46471e-81,1.67133e-70,5.37038e-73,3.21447e-73,1.56497e-74,1.08871e-73,1.63453e-73,1.88405e-74,9.66351e-76,6.76591e-76,1.61661e-74,1.75712e-75,1.35112e-74,2.4256e-74,6.5168e-73,5.12149e-73,3.93026e-72,7.18876e-83,6.62798e-70,9.88633e-70,1.11789e-70,9.75601e-70,8.94875e-75,4.29797e-80,9.82958e-76,6.76854e-74,4.46331e-74,3.05959e-74,
139,2.77351e-83,2.39681e-72,7.68621e-75,4.43361e-75,1.76102e-76,1.46807e-75,2.33143e-75,2.12016e-76,1.08741e-77,7.61352e-78,1.81913e-76,1.97724e-77,1.52039e-76,3.3941e-76,9.11882e-75,7.1664e-75,5.49953e-74,8.95376e-85,9.50643e-72,1.41795e-71,1.60325e-72,1.39926e-71,1.28287e-76,4.83642e-82,1.1061e-77,7.94509e-76,5.02247e-76,3.44289e-76,
