time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
59,8.87747e-10,6.3382e-10,8.39256e-10,4.98922e-10,5.52571e-10,2.26903e-10,9.66296e-11,3.28832e-10,6.407e-10,7.42008e-10,6.5114e-10,8.43461e-10,4.85904e-10,8.64647e-10,8.67144e-10,8.68972e-10,8.86658e-10,8.87116e-10,2.2322e-11,1.07717e-10,6.03197e-11,1.01052e-10,8.72257e-10,8.82581e-10,8.40669e-10,7.05968e-11,7.94909e-11,2.21302e-10,
60,8.87757e-10,6.42595e-10,8.41325e-10,5.05522e-10,5.63831e-10,2.37248e-10,1.02297e-10,3.40576e-10,6.43209e-10,7.47359e-10,6.61634e-10,8.46097e-10,4.95026e-10,8.66308e-10,8.68937e-10,8.70448e-10,8.8682e-10,8.87221e-10,2.37147e-11,1.12604e-10,6.39219e-11,1.06003e-10,8.72406e-10,8.83021e-10,8.43727e-10,7.24992e-11,8.388e-11,2.31468e-10,
61,8.87765e-10,6.51214e-10,8.43223e-10,5.11766e-10,5.74832e-10,2.47809e-10,1.08276e-10,3.52518e-10,6.45631e-10,7.52572e-10,6.71839e-10,8.48593e-10,5.04043e-10,8.6785e-10,8.7056e-10,8.71807e-10,8.86964e-10,8.87315e-10,2.5193e-11,1.17644e-10,6.77195e-11,1.11142e-10,8.72543e-10,8.83427e-10,8.4658e-10,7.44609e-11,8.84511e-11,2.41852e-10,
62,8.87773e-10,6.59672e-10,8.44963e-10,5.17667e-10,5.85562e-10,2.5857e-10,1.14579e-10,3.64644e-10,6.47969e-10,7.57647e-10,6.81748e-10,8.50955e-10,5.12946e-10,8.69283e-10,8.72031e-10,8.7306e-10,8.87094e-10,8.87401e-10,2.67624e-11,1.22838e-10,7.17212e-11,1.16469e-10,8.72671e-10,8.83802e-10,8.4924e-10,7.64855e-11,9.32065e-11,2.5244e-10,
63,8.8778e-10,6.67964e-10,8.46559e-10,5.23238e-10,5.96009e-10,2.69515e-10,1.21217e-10,3.76937e-10,6.50226e-10,7.62584e-10,6.91357e-10,8.53187e-10,5.2173e-10,8.70614e-10,8.73367e-10,8.74215e-10,8.87211e-10,8.87478e-10,2.84285e-11,1.28186e-10,7.59364e-11,1.21988e-10,8.7279e-10,8.84149e-10,8.5172e-10,7.85766e-11,9.81486e-11,2.63217e-10,
64,8.87786e-10,6.76082e-10,8.48024e-10,5.28495e-10,6.06165e-10,2.80628e-10,1.28203e-10,3.89382e-10,6.52406e-10,7.67384e-10,7.00659e-10,8.55297e-10,5.30387e-10,8.71849e-10,8.7458e-10,8.7528e-10,8.87315e-10,8.87547e-10,3.01975e-11,1.33688e-10,8.03745e-11,1.27699e-10,8.72901e-10,8.84468e-10,8.5403e-10,8.07379e-11,1.03279e-10,2.74165e-10,
65,8.87791e-10,6.84023e-10,8.49368e-10,5.33453e-10,6.16021e-10,2.91889e-10,1.35548e-10,4.01959e-10,6.54513e-10,7.72048e-10,7.09653e-10,8.57288e-10,5.3891e-10,8.72997e-10,8.75685e-10,8.76262e-10,8.87409e-10,8.8761e-10,3.20763e-11,1.39344e-10,8.50452e-11,1.33605e-10,8.73005e-10,8.84763e-10,8.56182e-10,8.29728e-11,1.086e-10,2.85268e-10,
66,8.87796e-10,6.9178e-10,8.50602e-10,5.38128e-10,6.25572e-10,3.03281e-10,1.43262e-10,4.1465e-10,6.56548e-10,7.76576e-10,7.18336e-10,8.59168e-10,5.47294e-10,8.74063e-10,8.76692e-10,8.77168e-10,8.87493e-10,8.87667e-10,3.40718e-11,1.45155e-10,8.99589e-11,1.39707e-10,8.73104e-10,8.85036e-10,8.58185e-10,8.5285e-11,1.14113e-10,2.96506e-10,
67,8.87801e-10,6.99351e-10,8.51736e-10,5.42535e-10,6.34813e-10,3.14785e-10,1.51354e-10,4.27435e-10,6.58516e-10,7.80968e-10,7.26707e-10,8.60941e-10,5.55534e-10,8.75052e-10,8.77611e-10,8.78003e-10,8.87568e-10,8.87719e-10,3.61918e-11,1.51122e-10,9.51258e-11,1.46005e-10,8.73197e-10,8.85287e-10,8.60049e-10,8.76781e-11,1.19819e-10,3.07862e-10,
68,8.87805e-10,7.0673e-10,8.52777e-10,5.46692e-10,6.43741e-10,3.26381e-10,1.59834e-10,4.40294e-10,6.6042e-10,7.85227e-10,7.34768e-10,8.62613e-10,5.63625e-10,8.75971e-10,8.78451e-10,8.78774e-10,8.87636e-10,8.87765e-10,3.84445e-11,1.57243e-10,1.00557e-10,1.525e-10,8.73286e-10,8.85519e-10,8.61783e-10,9.01554e-11,1.25718e-10,3.19316e-10,
69,8.87809e-10,7.13915e-10,8.53735e-10,5.50614e-10,6.52354e-10,3.38051e-10,1.6871e-10,4.53203e-10,6.62262e-10,7.89353e-10,7.4252e-10,8.64188e-10,5.71562e-10,8.76825e-10,8.79219e-10,8.79486e-10,8.87697e-10,8.87808e-10,4.08389e-11,1.63521e-10,1.06263e-10,1.59191e-10,8.73371e-10,8.85733e-10,8.63397e-10,9.27205e-11,1.31811e-10,3.3085e-10,
70,8.87812e-10,7.20901e-10,8.54616e-10,5.54317e-10,6.60651e-10,3.49775e-10,1.77987e-10,4.66143e-10,6.64046e-10,7.93348e-10,7.49965e-10,8.65672e-10,5.79343e-10,8.77617e-10,8.79923e-10,8.80142e-10,8.87752e-10,8.87846e-10,4.33844e-11,1.69957e-10,1.12255e-10,1.66079e-10,8.73452e-10,8.8593e-10,8.64897e-10,9.53769e-11,1.38099e-10,3.42445e-10,
71,8.87815e-10,7.27688e-10,8.55428e-10,5.57817e-10,6.68635e-10,3.61535e-10,1.87672e-10,4.7909e-10,6.65775e-10,7.97214e-10,7.57107e-10,8.67069e-10,5.86962e-10,8.78353e-10,8.80567e-10,8.80748e-10,8.87801e-10,8.87881e-10,4.60913e-11,1.76551e-10,1.18545e-10,1.73163e-10,8.7353e-10,8.86112e-10,8.66293e-10,9.81281e-11,1.44581e-10,3.54082e-10,
72,8.87818e-10,7.34272e-10,8.56176e-10,5.61129e-10,6.76307e-10,3.73311e-10,1.97767e-10,4.92021e-10,6.6745e-10,8.00951e-10,7.6395e-10,8.68384e-10,5.94419e-10,8.79037e-10,8.81159e-10,8.81308e-10,8.87846e-10,8.87912e-10,4.89704e-11,1.83306e-10,1.25143e-10,1.80442e-10,8.73606e-10,8.8628e-10,8.67591e-10,1.00978e-10,1.51257e-10,3.65743e-10,
73,8.87821e-10,7.40653e-10,8.56866e-10,5.64268e-10,6.83671e-10,3.85087e-10,2.08274e-10,5.04914e-10,6.69075e-10,8.04563e-10,7.705e-10,8.69621e-10,6.01711e-10,8.79671e-10,8.81701e-10,8.81824e-10,8.87885e-10,8.87941e-10,5.20335e-11,1.90224e-10,1.32063e-10,1.87915e-10,8.73679e-10,8.86435e-10,8.68797e-10,1.03929e-10,1.58126e-10,3.77408e-10,
74,8.87824e-10,7.46829e-10,8.57503e-10,5.67248e-10,6.90731e-10,3.96845e-10,2.19192e-10,5.17745e-10,6.70653e-10,8.0805e-10,7.76762e-10,8.70784e-10,6.08837e-10,8.80261e-10,8.822e-10,8.82301e-10,8.87921e-10,8.87967e-10,5.5293e-11,1.97307e-10,1.39315e-10,1.9558e-10,8.7375e-10,8.86577e-10,8.69919e-10,1.06986e-10,1.65189e-10,3.89061e-10,
75,8.87826e-10,7.52801e-10,8.58092e-10,5.70084e-10,6.97493e-10,4.08567e-10,2.30521e-10,5.30492e-10,6.72184e-10,8.11415e-10,7.82743e-10,8.71877e-10,6.15795e-10,8.80809e-10,8.82659e-10,8.82742e-10,8.87954e-10,8.87991e-10,5.87623e-11,2.04559e-10,1.46911e-10,2.03436e-10,8.73818e-10,8.86709e-10,8.70962e-10,1.10151e-10,1.72442e-10,4.00685e-10,
76,8.87828e-10,7.58568e-10,8.58638e-10,5.72787e-10,7.03964e-10,4.20239e-10,2.42254e-10,5.43133e-10,6.73673e-10,8.14661e-10,7.88449e-10,8.72905e-10,6.22585e-10,8.81318e-10,8.8308e-10,8.83149e-10,8.87983e-10,8.88013e-10,6.24555e-11,2.11983e-10,1.54861e-10,2.1148e-10,8.73885e-10,8.8683e-10,8.71931e-10,1.13429e-10,1.79885e-10,4.12262e-10,
77,8.87831e-10,7.64132e-10,8.59144e-10,5.75372e-10,7.1015e-10,4.31845e-10,2.54385e-10,5.55644e-10,6.7512e-10,8.17789e-10,7.93889e-10,8.7387e-10,6.29207e-10,8.81791e-10,8.83469e-10,8.83526e-10,8.88009e-10,8.88032e-10,6.63876e-11,2.19584e-10,1.63177e-10,2.19711e-10,8.73951e-10,8.86942e-10,8.72833e-10,1.16823e-10,1.87516e-10,4.23778e-10,
78,8.87833e-10,7.69493e-10,8.59614e-10,5.7785e-10,7.16059e-10,4.43371e-10,2.66903e-10,5.68005e-10,6.76528e-10,8.20802e-10,7.99069e-10,8.74777e-10,6.35661e-10,8.82231e-10,8.83826e-10,8.83873e-10,8.88033e-10,8.8805e-10,7.05744e-11,2.27366e-10,1.71869e-10,2.28126e-10,8.74015e-10,8.87046e-10,8.73671e-10,1.20337e-10,1.95334e-10,4.35218e-10,
79,8.87835e-10,7.74654e-10,8.60051e-10,5.80231e-10,7.21699e-10,4.54803e-10,2.79798e-10,5.80196e-10,6.77899e-10,8.23703e-10,8.03998e-10,8.75628e-10,6.41949e-10,8.82639e-10,8.84156e-10,8.84195e-10,8.88054e-10,8.88067e-10,7.50326e-11,2.35335e-10,1.80946e-10,2.36723e-10,8.74077e-10,8.87141e-10,8.74451e-10,1.23974e-10,2.03334e-10,4.46567e-10,
80,8.87837e-10,7.79617e-10,8.60458e-10,5.82528e-10,7.2708e-10,4.66129e-10,2.93053e-10,5.92196e-10,6.79234e-10,8.26495e-10,8.08684e-10,8.76427e-10,6.48072e-10,8.83019e-10,8.8446e-10,8.84492e-10,8.88073e-10,8.88082e-10,7.97798e-11,2.43495e-10,1.90418e-10,2.45498e-10,8.74139e-10,8.87229e-10,8.75177e-10,1.27738e-10,2.11515e-10,4.57813e-10,
81,8.87839e-10,7.84385e-10,8.60838e-10,5.84751e-10,7.32209e-10,4.77338e-10,3.06651e-10,6.03986e-10,6.80536e-10,8.29179e-10,8.13136e-10,8.77177e-10,6.54032e-10,8.83372e-10,8.8474e-10,8.84767e-10,8.88091e-10,8.88095e-10,8.48342e-11,2.51854e-10,2.0029e-10,2.54449e-10,8.74199e-10,8.8731e-10,8.75851e-10,1.31633e-10,2.19874e-10,4.68944e-10,
82,8.87841e-10,7.8896e-10,8.61194e-10,5.86908e-10,7.37097e-10,4.88419e-10,3.20571e-10,6.1555e-10,6.81806e-10,8.31759e-10,8.17361e-10,8.77881e-10,6.59829e-10,8.837e-10,8.84999e-10,8.85021e-10,8.88107e-10,8.88108e-10,9.02148e-11,2.60417e-10,2.1057e-10,2.63574e-10,8.74258e-10,8.87384e-10,8.76479e-10,1.35662e-10,2.28406e-10,4.79947e-10,
83,8.87843e-10,7.93347e-10,8.61527e-10,5.8901e-10,7.41753e-10,4.99362e-10,3.34791e-10,6.26871e-10,6.83046e-10,8.34238e-10,8.21369e-10,8.7854e-10,6.65468e-10,8.84006e-10,8.85237e-10,8.85256e-10,8.88121e-10,8.88119e-10,9.59411e-11,2.6919e-10,2.21261e-10,2.72868e-10,8.74317e-10,8.87453e-10,8.77064e-10,1.39828e-10,2.37108e-10,4.90812e-10,
84,8.87845e-10,7.97549e-10,8.6184e-10,5.91065e-10,7.46187e-10,5.10157e-10,3.49284e-10,6.37934e-10,6.84257e-10,8.36618e-10,8.25168e-10,8.79159e-10,6.7095e-10,8.8429e-10,8.85458e-10,8.85473e-10,8.88134e-10,8.8813e-10,1.02033e-10,2.78179e-10,2.32366e-10,2.82329e-10,8.74374e-10,8.87517e-10,8.77608e-10,1.44136e-10,2.45976e-10,5.0153e-10,
85,8.87846e-10,8.0157e-10,8.62136e-10,5.9308e-10,7.50407e-10,5.20798e-10,3.64023e-10,6.48725e-10,6.85441e-10,8.38903e-10,8.28767e-10,8.7974e-10,6.76277e-10,8.84554e-10,8.85662e-10,8.85674e-10,8.88145e-10,8.88139e-10,1.08512e-10,2.87391e-10,2.43886e-10,2.91953e-10,8.74431e-10,8.87575e-10,8.78115e-10,1.48588e-10,2.55004e-10,5.12093e-10,
86,8.87848e-10,8.05416e-10,8.62414e-10,5.95065e-10,7.54424e-10,5.31276e-10,3.78975e-10,6.59233e-10,6.86598e-10,8.41095e-10,8.32174e-10,8.80284e-10,6.81454e-10,8.848e-10,8.8585e-10,8.8586e-10,8.88156e-10,8.88148e-10,1.15398e-10,2.96831e-10,2.55817e-10,3.01736e-10,8.74487e-10,8.87629e-10,8.78587e-10,1.53189e-10,2.64187e-10,5.22491e-10,
87,8.8785e-10,8.0909e-10,8.62678e-10,5.97026e-10,7.58246e-10,5.41584e-10,3.9411e-10,6.69447e-10,6.87731e-10,8.43196e-10,8.35397e-10,8.80794e-10,6.86484e-10,8.85029e-10,8.86024e-10,8.86033e-10,8.88165e-10,8.88156e-10,1.22711e-10,3.06502e-10,2.68156e-10,3.11674e-10,8.74542e-10,8.87679e-10,8.79027e-10,1.57941e-10,2.73521e-10,5.32718e-10,
88,8.87852e-10,8.12597e-10,8.62929e-10,5.9897e-10,7.61884e-10,5.51717e-10,4.09391e-10,6.79359e-10,6.8884e-10,8.45211e-10,8.38445e-10,8.81272e-10,6.91369e-10,8.85242e-10,8.86185e-10,8.86192e-10,8.88174e-10,8.88164e-10,1.30473e-10,3.16409e-10,2.80895e-10,3.21764e-10,8.74597e-10,8.87724e-10,8.79437e-10,1.62849e-10,2.82997e-10,5.42767e-10,
89,8.87853e-10,8.15944e-10,8.63168e-10,6.00904e-10,7.65346e-10,5.61668e-10,4.24783e-10,6.88961e-10,6.89926e-10,8.47142e-10,8.41326e-10,8.8172e-10,6.96113e-10,8.8544e-10,8.86334e-10,8.8634e-10,8.88182e-10,8.88171e-10,1.38703e-10,3.26554e-10,2.94023e-10,3.32001e-10,8.74651e-10,8.87767e-10,8.7982e-10,1.67914e-10,2.92611e-10,5.52632e-10,
90,8.87855e-10,8.19134e-10,8.63396e-10,6.02833e-10,7.68641e-10,5.71433e-10,4.40248e-10,6.98247e-10,6.90992e-10,8.48991e-10,8.44047e-10,8.82139e-10,7.00719e-10,8.85625e-10,8.86471e-10,8.86477e-10,8.88189e-10,8.88177e-10,1.4742e-10,3.36937e-10,3.07525e-10,3.42379e-10,8.74705e-10,8.87806e-10,8.80177e-10,1.7314e-10,3.02355e-10,5.6231e-10,
91,8.87856e-10,8.22173e-10,8.63615e-10,6.04764e-10,7.71777e-10,5.81008e-10,4.55748e-10,7.07214e-10,6.92037e-10,8.50761e-10,8.46616e-10,8.82532e-10,7.05192e-10,8.85797e-10,8.86599e-10,8.86603e-10,8.88195e-10,8.88183e-10,1.56642e-10,3.47558e-10,3.21384e-10,3.52894e-10,8.74758e-10,8.87842e-10,8.8051e-10,1.7853e-10,3.12221e-10,5.71794e-10,
92,8.87858e-10,8.25067e-10,8.63825e-10,6.06702e-10,7.74764e-10,5.90388e-10,4.71244e-10,7.15859e-10,6.93063e-10,8.52456e-10,8.49041e-10,8.829e-10,7.09534e-10,8.85957e-10,8.86717e-10,8.86721e-10,8.88201e-10,8.88188e-10,1.66385e-10,3.58412e-10,3.35578e-10,3.63539e-10,8.7481e-10,8.87875e-10,8.80821e-10,1.84087e-10,3.22202e-10,5.81082e-10,
93,8.8786e-10,8.27821e-10,8.64027e-10,6.08652e-10,7.77608e-10,5.99569e-10,4.86695e-10,7.24181e-10,6.9407e-10,8.54077e-10,8.51329e-10,8.83245e-10,7.1375e-10,8.86107e-10,8.86826e-10,8.8683e-10,8.88207e-10,8.88193e-10,1.76663e-10,3.69494e-10,3.50083e-10,3.74308e-10,8.74862e-10,8.87905e-10,8.81112e-10,1.89813e-10,3.32288e-10,5.9017e-10,
94,8.87861e-10,8.3044e-10,8.64223e-10,6.10619e-10,7.80318e-10,6.08549e-10,5.02064e-10,7.3218e-10,6.9506e-10,8.55629e-10,8.53486e-10,8.83568e-10,7.17844e-10,8.86246e-10,8.86928e-10,8.8693e-10,8.88211e-10,8.88198e-10,1.87489e-10,3.80795e-10,3.64871e-10,3.85194e-10,8.74914e-10,8.87933e-10,8.81384e-10,1.95709e-10,3.42471e-10,5.99056e-10,
95,8.87863e-10,8.3293e-10,8.64413e-10,6.12607e-10,7.82901e-10,6.17325e-10,5.17312e-10,7.39858e-10,6.96033e-10,8.57112e-10,8.55519e-10,8.83871e-10,7.21818e-10,8.86376e-10,8.87022e-10,8.87024e-10,8.88216e-10,8.88202e-10,1.9887e-10,3.92304e-10,3.79908e-10,3.96189e-10,8.74965e-10,8.87959e-10,8.81639e-10,2.01779e-10,3.52743e-10,6.07738e-10,
96,8.87864e-10,8.35295e-10,8.64598e-10,6.14622e-10,7.85363e-10,6.25894e-10,5.32402e-10,7.47217e-10,6.9699e-10,8.5853e-10,8.57436e-10,8.84154e-10,7.25676e-10,8.86497e-10,8.87109e-10,8.87111e-10,8.8822e-10,8.88206e-10,2.10813e-10,4.04006e-10,3.95161e-10,4.07283e-10,8.75016e-10,8.87983e-10,8.81877e-10,2.08024e-10,3.63092e-10,6.16213e-10,
97,8.87866e-10,8.37542e-10,8.64778e-10,6.16666e-10,7.87713e-10,6.34255e-10,5.47297e-10,7.54262e-10,6.97931e-10,8.59885e-10,8.59242e-10,8.84419e-10,7.29423e-10,8.8661e-10,8.87189e-10,8.87191e-10,8.88224e-10,8.8821e-10,2.23318e-10,4.15885e-10,4.1059e-10,4.18466e-10,8.75066e-10,8.88005e-10,8.82101e-10,2.14445e-10,3.73509e-10,6.24482e-10,
98,8.87867e-10,8.39675e-10,8.64955e-10,6.18744e-10,7.89956e-10,6.42406e-10,5.61963e-10,7.60997e-10,6.98859e-10,8.61181e-10,8.60942e-10,8.84667e-10,7.33061e-10,8.86715e-10,8.87264e-10,8.87265e-10,8.88227e-10,8.88213e-10,2.36384e-10,4.27919e-10,4.26155e-10,4.29729e-10,8.75117e-10,8.88025e-10,8.8231e-10,2.21043e-10,3.83984e-10,6.32543e-10,
99,8.87869e-10,8.41698e-10,8.65128e-10,6.20859e-10,7.92098e-10,6.50345e-10,5.76368e-10,7.67428e-10,6.99772e-10,8.62418e-10,8.62543e-10,8.84899e-10,7.36594e-10,8.86813e-10,8.87333e-10,8.87335e-10,8.8823e-10,8.88216e-10,2.50003e-10,4.40085e-10,4.41813e-10,4.41059e-10,8.75166e-10,8.88044e-10,8.82507e-10,2.27818e-10,3.94506e-10,6.40396e-10,
100,8.8787e-10,8.43618e-10,8.65299e-10,6.23016e-10,7.94145e-10,6.58072e-10,5.90481e-10,7.73562e-10,7.00672e-10,8.636e-10,8.64051e-10,8.85116e-10,7.40026e-10,8.86905e-10,8.87398e-10,8.87399e-10,8.88233e-10,8.88219e-10,2.64163e-10,4.52357e-10,4.57517e-10,4.52442e-10,8.75216e-10,8.88061e-10,8.82691e-10,2.34772e-10,4.05063e-10,6.48041e-10,
101,3.5476e-12,4.22444e-11,2.67101e-11,3.19804e-11,5.01651e-11,5.85832e-11,5.73829e-11,5.67861e-11,5.24845e-11,2.85106e-11,4.10789e-11,1.60963e-11,4.9716e-11,1.72577e-11,2.79884e-11,2.06551e-11,6.90113e-12,4.46387e-12,3.19582e-11,4.7068e-11,4.93422e-11,4.53882e-11,1.47344e-11,6.32018e-12,2.23425e-11,2.62397e-11,4.52557e-11,5.82779e-11,
102,1.57215e-14,1.38786e-12,6.05483e-13,1.19985e-12,2.12044e-12,3.09678e-12,2.96977e-12,2.30161e-12,3.50005e-12,6.32658e-13,1.09097e-12,2.27235e-13,1.9999e-12,1.97299e-13,4.79201e-13,2.72797e-13,4.01949e-14,1.77789e-14,2.05834e-12,2.74813e-12,2.88303e-12,2.54457e-12,2.94555e-13,3.66177e-14,3.58255e-13,1.80154e-12,2.86776e-12,3.12099e-12,
103,4.01288e-16,4.47636e-14,2.09096e-14,5.04811e-14,8.75772e-14,1.36497e-13,1.08327e-13,6.77086e-14,2.28624e-13,1.18119e-14,2.13204e-14,2.67284e-15,6.57654e-14,1.75583e-15,5.91995e-15,2.72337e-15,1.9906e-16,6.39165e-17,9.5822e-14,1.21169e-13,1.23935e-13,1.09012e-13,1.39597e-14,1.83239e-16,6.10657e-15,9.65813e-14,1.41774e-13,1.3982e-13,
104,2.50434e-17,1.86928e-15,1.15721e-15,2.47363e-15,4.16677e-15,6.09667e-15,3.1654e-15,1.63498e-15,1.48724e-14,2.0138e-16,3.45281e-16,2.77765e-17,2.17027e-15,1.38065e-17,5.95716e-17,2.31866e-17,9.44808e-19,2.52996e-19,3.79177e-15,4.76083e-15,4.66404e-15,4.29427e-15,8.91868e-16,8.36704e-19,1.84705e-16,4.65637e-15,6.54868e-15,6.3496e-15,
105,1.64503e-18,1.02782e-16,7.358e-17,1.3238e-16,2.30727e-16,3.06667e-16,8.18092e-17,3.56608e-17,9.67049e-16,3.3674e-18,5.05237e-18,2.64597e-19,8.61276e-17,1.05128e-19,5.2459e-19,1.81207e-19,4.80328e-21,1.41858e-21,1.4733e-16,1.92788e-16,1.80604e-16,1.81609e-16,5.85726e-17,3.60411e-21,9.3842e-18,2.26235e-16,3.19822e-16,3.2309e-16,
106,1.07658e-19,6.41097e-18,4.77553e-18,7.57702e-18,1.40207e-17,1.74536e-17,2.13877e-18,8.07992e-19,6.28955e-17,6.38337e-20,7.70551e-20,2.36718e-21,4.34782e-18,8.4339e-22,4.26986e-21,1.3844e-21,2.85393e-23,1.20838e-23,6.4296e-18,8.99709e-18,8.20215e-18,9.00638e-18,3.83457e-18,1.49502e-23,5.71248e-19,1.19046e-17,1.73819e-17,1.84798e-17,
107,7.02341e-21,4.14111e-19,3.1063e-19,4.58521e-19,8.89161e-19,1.07248e-18,6.9064e-20,2.38829e-20,4.0916e-18,1.78597e-21,1.70047e-21,2.0224e-23,2.56628e-19,7.66847e-24,3.39099e-23,1.10691e-23,2.08049e-25,1.34883e-25,3.33265e-19,4.92186e-19,4.45303e-19,5.1489e-19,2.50225e-19,6.0516e-26,3.64508e-20,6.86239e-19,1.03374e-18,1.13692e-18,
108,4.57497e-22,2.69364e-20,2.02102e-20,2.8798e-20,5.73403e-20,6.8289e-20,3.11091e-21,1.05175e-21,2.6621e-19,8.09331e-23,6.92536e-23,1.67037e-25,1.61783e-20,8.4628e-26,2.80957e-25,1.00392e-25,1.91579e-27,1.87838e-27,1.96423e-20,2.98157e-20,2.69875e-20,3.18564e-20,1.63015e-20,2.41658e-28,2.35736e-21,4.21625e-20,6.47341e-20,7.23942e-20,
109,2.97814e-23,1.75354e-21,1.315e-21,1.84525e-21,3.71998e-21,4.40977e-21,1.77173e-22,6.00699e-23,1.73214e-20,4.74308e-24,3.9962e-24,1.35091e-27,1.04275e-21,1.34104e-27,2.71872e-27,1.18574e-27,2.46162e-29,3.99779e-29,1.23297e-21,1.89156e-21,1.71435e-21,2.03726e-21,1.06123e-21,9.95478e-31,1.53095e-22,2.6786e-21,4.15042e-21,4.67415e-21,
110,1.93815e-24,1.14137e-22,8.5564e-23,1.19333e-22,2.41823e-22,2.86208e-22,1.10904e-23,3.77272e-24,1.12707e-21,3.00789e-25,2.53586e-25,1.11464e-29,6.76639e-23,4.01796e-29,4.04374e-29,2.46401e-29,5.80155e-31,1.56336e-30,7.92876e-23,1.22076e-22,1.10715e-22,1.31836e-22,6.90654e-23,6.70817e-33,9.95572e-24,1.72703e-22,2.68628e-22,3.03336e-22,
111,1.26121e-25,7.42793e-24,5.56754e-24,7.747e-24,1.57305e-23,1.86078e-23,7.14257e-25,2.43286e-25,7.33369e-23,1.9452e-26,1.64143e-26,1.18786e-31,4.39934e-24,2.03737e-30,1.28381e-30,1.02034e-30,2.5965e-32,8.81564e-32,5.14032e-24,7.92335e-24,7.18782e-24,8.56437e-24,4.49432e-24,2.0912e-34,6.47688e-25,1.12004e-23,1.74473e-23,1.97205e-23,
112,8.20674e-27,4.83359e-25,3.62275e-25,5.03673e-25,1.02347e-24,1.21047e-24,4.63526e-26,1.57944e-26,4.77195e-24,1.26383e-27,1.06681e-27,3.00998e-33,2.86196e-25,1.25113e-31,6.85643e-32,5.9311e-32,1.54257e-33,5.55382e-33,3.34107e-25,5.15179e-25,4.6739e-25,5.57017e-25,2.92448e-25,1.27197e-35,4.2142e-26,7.27959e-25,1.13458e-24,1.28283e-24,
113,5.34009e-28,3.14525e-26,2.35729e-26,3.27642e-26,6.65943e-26,7.87578e-26,3.01404e-27,1.02712e-27,3.10506e-25,8.22056e-29,6.93969e-29,1.59542e-34,1.86213e-26,8.04099e-33,4.27914e-33,3.76797e-33,9.8447e-35,3.58864e-34,2.17329e-26,3.35149e-26,3.04066e-26,3.62401e-26,1.90295e-26,8.24175e-37,2.74209e-27,4.73493e-26,7.38116e-26,8.3465e-26,
114,3.47475e-29,2.0466e-27,1.53387e-27,2.13173e-27,4.33319e-27,5.12456e-27,1.96085e-28,6.68235e-29,2.02043e-26,5.34852e-30,4.51526e-30,1.01037e-35,1.21165e-27,5.21835e-34,2.76076e-34,2.4395e-34,6.37966e-36,2.33152e-35,1.414e-27,2.18065e-27,1.97841e-27,2.35803e-27,1.23823e-27,5.36142e-38,1.78424e-28,3.08058e-27,4.80255e-27,5.43083e-27,
115,2.26099e-30,1.33171e-28,9.98072e-29,1.38706e-28,2.81956e-28,3.33448e-28,1.27585e-29,4.34796e-30,1.31468e-27,3.48014e-31,2.93798e-31,6.5532e-37,7.88403e-29,3.39355e-35,1.7932e-35,1.58565e-35,4.1475e-37,1.51658e-36,9.20051e-29,1.4189e-28,1.28731e-28,1.53434e-28,8.05708e-29,3.48856e-39,1.16099e-29,2.00442e-28,3.12491e-28,3.53376e-28,
116,1.47121e-31,8.66532e-30,6.49436e-30,9.02535e-30,1.83466e-29,2.16971e-29,8.30171e-31,2.82915e-31,8.55448e-29,2.26448e-32,1.9117e-32,4.26247e-38,5.13005e-30,2.20786e-36,1.16637e-36,1.03152e-36,2.6982e-38,9.86742e-38,5.98663e-30,9.23261e-30,8.37637e-30,9.98379e-30,5.24267e-30,2.26997e-40,7.55443e-31,1.30424e-29,2.03334e-29,2.29938e-29,
117,9.573e-33,5.63844e-31,4.22582e-31,5.87269e-31,1.19379e-30,1.41181e-30,5.40182e-32,1.84089e-32,5.56632e-30,1.47347e-33,1.24393e-33,2.77342e-39,3.33808e-31,1.43659e-37,7.58877e-38,6.71163e-38,1.75562e-39,6.42051e-39,3.89544e-31,6.00757e-31,5.45041e-31,6.49636e-31,3.41135e-31,1.47704e-41,4.91559e-32,8.48655e-31,1.32307e-30,1.49618e-30,
118,6.22906e-34,3.66888e-32,2.7497e-32,3.8213e-32,7.7679e-32,9.1865e-32,3.51491e-33,1.19785e-33,3.62195e-31,9.58774e-35,8.09411e-35,1.80463e-40,2.17205e-32,9.34767e-39,4.93784e-39,4.36714e-39,1.14235e-40,4.17775e-40,2.53472e-32,3.90906e-32,3.54653e-32,4.22712e-32,2.21974e-32,9.61099e-43,3.19853e-33,5.52211e-32,8.60908e-32,9.73551e-32,
119,4.05319e-35,2.38731e-33,1.7892e-33,2.48648e-33,5.0545e-33,5.97757e-33,2.28712e-34,7.79429e-35,2.35677e-32,6.23865e-36,5.26676e-36,1.17425e-41,1.41333e-33,6.08243e-40,3.21299e-40,2.84165e-40,7.43314e-42,2.71842e-41,1.64932e-33,2.54359e-33,2.30769e-33,2.75055e-33,1.44436e-33,6.25378e-44,2.08125e-34,3.59318e-33,5.60185e-33,6.33481e-33,
